speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Bo_M3,3,M,Bo,Village 2,M3_bu33_02,182.425,537.856,355.431,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,148.665,148.496,149.078,148.817,917.69,189.939,2115.747,792.391,3002.664,533.524,3855.156,475.063,788.947,3008.41,4346.856,4327.357,21.614,21.333,19.776,18.609,6.327,0.743,10.495,-18.005,-8.41,-26.233,-7.388,-18.179,1.838,2.724,13.449,17.866,11.12,39.343,30.025,47.566,29.002,39.512,2.945,26.68,31.555,32.512,31.606,21.273,0.0,mid,0.569,0.471,0.504,0.488,-949.428,362.372,2108.527,359.085,1.709,2.368,0.722,Bo-Lax,0.721706081081081,6253963379502421930
Bo_M3,3,M,Bo,Village 2,M3_buu33_01,275.641,654.931,379.29,5,uu33,Vowel,uu,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,121.669,121.638,121.773,121.575,504.129,91.708,1319.697,112.032,2890.074,94.571,3871.745,158.917,635.681,1204.765,3106.507,4166.749,13.876,13.276,11.009,8.385,21.553,-0.26,21.55,-2.601,7.894,-6.842,-5.86,5.061,2.867,4.891,-10.544,8.645,-7.674,15.885,5.982,20.117,19.736,8.215,2.294,46.585,44.269,47.702,46.572,28.662,0.89,mid,0.515,0.352,0.366,0.331,-181.288,467.412,439.065,464.688,2.596,2.63,0.995,Bo-Lax,0.987072243346008,5922289413782516378
Bo_M3,3,M,Bo,Village 2,M3_cji_31_01,333.986,565.814,231.828,5,i_31,Vowel,i,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,150.833,149.726,155.731,152.223,331.532,102.933,2380.715,363.371,3264.243,423.946,3934.2,429.327,2657.134,3571.14,4440.28,4804.285,16.914,14.748,19.777,5.278,7.641,15.01,19.715,3.299,6.402,10.866,7.14,15.231,-2.863,9.47,12.137,-9.732,-2.802,11.449,10.512,3.883,9.774,-0.482,2.061,19.831,28.396,26.257,21.376,19.284,0.923,low,0.644,0.554,0.547,0.518,-506.144,451.73,760.982,448.25,1.33,2.42,0.551,Bo-Tense,0.549586776859504,5653344298872559418
Bo_M3,3,M,Bo,Village 2,M3_cji_31_02,279.715,515.344,235.629,5,i_31,Vowel,i,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,146.896,145.558,150.948,148.067,309.131,98.674,2544.915,211.637,3253.039,172.115,3897.053,410.302,2700.058,3417.328,4596.97,4901.574,16.604,14.338,18.377,3.445,3.842,11.918,18.375,2.807,7.23,13.9,10.928,17.709,-1.773,10.893,14.535,-8.473,-1.771,11.531,9.374,0.438,5.675,-3.371,1.851,18.419,27.081,26.145,21.328,19.094,0.0,low,0.57,0.481,0.53,0.503,-554.415,399.595,1588.041,396.121,1.226,2.613,0.471,Bo-Tense,0.469192499043245,-4074938501420556243
Bo_M3,3,M,Bo,Village 2,M3_de_33_01,211.345,526.237,314.892,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,178.805,179.329,181.107,347.066,717.733,39.137,2443.37,204.727,2716.629,1291.435,4192.602,248.247,730.208,2418.534,4243.414,4667.482,12.865,12.248,16.91,14.186,30.65,6.036,30.649,5.821,11.684,2.815,8.883,-11.589,-4.045,-1.938,-13.741,8.15,-17.784,6.428,1.181,9.433,3.982,23.838,15.697,46.437,45.058,43.323,40.646,29.745,0.33,mid,0.573,0.54,0.603,0.537,-242.839,370.37,569.181,367.359,0.728,1.986,0.368,Bo-Tense,0.366565961732125,-7068797026544548785
Bo_M3,3,M,Bo,Village 2,M3_de_33_02,185.071,474.682,289.611,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,158.72,158.852,160.703,158.944,656.13,61.5,2344.143,230.553,3387.129,855.029,4449.427,357.757,678.761,2335.044,4037.735,4614.743,10.44,9.864,13.833,11.299,27.148,4.58,27.146,2.681,6.797,-1.411,-2.919,-5.788,-3.393,-1.435,-13.315,6.719,-16.706,7.184,3.644,11.274,13.359,15.651,5.954,46.985,43.155,41.607,39.792,28.664,0.559,mid,0.543,0.503,0.567,0.501,-210.641,331.084,552.493,327.912,0.862,2.225,0.387,Bo-Tense,0.387415730337079,-636669193973088542
Bo_M3,3,M,Bo,Village 2,M3_dle_33_01,225.608,534.468,308.86,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,166.618,166.636,167.58,167.468,686.964,82.384,2394.091,213.522,2800.725,829.185,4324.259,281.961,715.885,2437.94,4322.742,4631.066,13.305,12.723,16.19,13.633,28.381,5.425,28.379,3.713,11.796,3.292,8.427,-6.028,-2.885,-0.909,-12.19,8.208,-15.074,9.011,1.509,9.431,4.878,18.751,9.181,48.335,44.449,42.175,39.482,29.198,0.501,mid,0.532,0.502,0.557,0.484,-281.216,381.582,726.555,378.669,0.866,2.076,0.418,Bo-Tense,0.417148362235067,-7417667806455503580
Bo_M3,3,M,Bo,Village 2,M3_dle_33_02,221.062,506.688,285.626,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,159.223,159.422,161.267,160.037,661.255,96.449,2359.811,310.594,2515.65,607.12,4283.244,256.176,689.792,2376.981,4435.284,5116.887,11.288,10.714,14.293,11.773,27.022,4.803,27.021,2.501,9.829,1.392,9.802,-17.451,-3.005,-1.059,-12.729,6.97,-15.732,8.214,1.459,9.323,1.486,28.165,6.149,46.789,44.195,42.522,41.529,29.026,0.588,mid,0.536,0.492,0.558,0.487,-234.411,365.733,627.468,362.666,0.929,2.3,0.407,Bo-Tense,0.403913043478261,-2922383259111617475
Bo_M3,3,M,Bo,Village 2,M3_dle33_01,214.673,594.48,379.807,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,132.784,132.811,132.991,132.765,645.163,95.754,2109.768,195.537,2929.251,171.441,4318.043,290.826,711.383,2471.405,3219.762,4729.715,15.301,14.886,14.15,12.381,18.681,8.271,21.966,-3.174,10.241,-0.925,8.256,2.774,1.151,2.505,-4.531,4.11,-6.665,18.062,5.06,15.811,7.045,12.112,3.074,41.16,42.44,39.675,38.115,31.975,0.0,mid,0.485,0.403,0.427,0.379,-516.754,406.476,1145.845,403.622,1.886,2.177,0.865,Bo-Lax,0.866329811667432,1917825733603348027
Bo_M3,3,M,Bo,Village 2,M3_dle33_02,196.263,536.752,340.489,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,137.891,137.917,138.155,137.871,635.875,79.639,2093.323,88.707,2959.285,197.304,4332.826,414.265,665.319,2166.954,3201.439,4699.449,15.988,15.523,15.663,13.665,22.536,9.62,22.527,-2.321,15.385,4.596,4.727,0.715,0.325,1.858,-6.873,4.045,-6.54,17.846,0.602,10.927,11.261,14.808,5.126,47.214,44.264,40.153,37.466,28.293,0.0,mid,0.479,0.413,0.447,0.392,-455.228,368.297,1019.24,365.453,1.608,2.155,0.746,Bo-Lax,0.746171693735499,8185243938798838164
Bo_M3,3,M,Bo,Village 2,M3_dze_33_01,342.304,663.885,321.581,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,159.65,159.594,160.539,159.793,704.172,102.371,2325.921,148.161,2774.809,819.699,4254.378,222.203,724.987,2370.088,4274.613,4432.993,13.761,13.239,14.893,12.627,26.075,9.114,26.036,1.018,13.74,4.021,4.63,-8.61,-1.132,0.613,-11.182,3.513,-12.275,12.222,0.021,9.218,9.131,21.849,6.915,48.885,45.779,44.09,43.5,32.118,0.794,mid,0.492,0.467,0.515,0.446,-315.724,504.499,763.59,501.7,0.923,2.01,0.458,Bo-Tense,0.459203980099503,3813152385830678876
Bo_M3,3,M,Bo,Village 2,M3_dze_33_02,269.654,564.066,294.412,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,158.113,158.287,160.415,163.675,663.815,68.284,2270.279,95.997,2934.517,402.949,4327.525,185.64,689.954,2305.894,3401.524,4474.961,12.417,11.849,14.98,12.49,27.411,6.041,27.409,2.796,14.659,5.338,2.212,-5.242,-2.563,-0.642,-12.431,6.449,-14.993,9.054,-2.242,6.511,10.205,17.09,6.812,46.612,43.38,40.87,39.28,29.276,0.561,mid,0.517,0.479,0.534,0.466,-272.756,418.553,730.783,415.595,0.95,2.141,0.443,Bo-Tense,0.443717888836992,4563306740037820409
Bo_M3,3,M,Bo,Village 2,M3_dze33_01,274.962,626.264,351.302,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,155.777,155.902,156.687,156.351,629.227,67.54,2028.97,301.493,2971.481,152.347,4303.095,196.153,683.277,2708.205,3648.466,4484.787,22.048,21.435,19.024,16.318,29.194,5.252,29.192,4.806,12.447,1.613,11.651,9.286,3.025,5.117,-10.17,11.066,-7.144,16.631,9.602,19.822,10.397,12.149,13.814,34.953,32.775,30.616,28.477,29.022,0.895,mid,0.437,0.383,0.406,0.359,-889.771,452.391,1295.061,450.088,1.436,1.494,0.961,Bo-Lax,0.961178045515395,-3267316890253398205
Bo_M3,3,M,Bo,Village 2,M3_dze33_02,258.143,619.64,361.497,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,147.21,147.307,147.711,147.863,630.669,83.86,2085.249,175.188,2944.563,140.904,4293.126,203.641,693.974,2468.345,3477.942,4594.868,17.319,16.781,16.77,14.426,26.69,8.515,26.688,2.117,12.789,2.306,10.801,7.029,0.549,2.355,-9.921,5.911,-9.369,14.666,4.53,14.475,6.518,9.752,7.807,36.478,35.624,33.269,31.517,30.216,0.861,mid,0.516,0.433,0.46,0.434,-665.685,440.548,1232.575,437.599,1.711,1.944,0.88,Bo-Lax,0.880144032921811,-7813537612383622405
Bo_M3,3,M,Bo,Village 2,M3_dzrii_33_01,249.816,563.538,313.722,5,ii_33,Vowel,ii,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,165.042,164.744,164.729,164.477,394.102,117.727,1773.711,114.088,3133.044,273.931,3578.782,254.036,664.241,2217.661,3709.468,4600.411,17.843,16.079,22.405,11.771,6.795,10.726,19.831,0.388,8.688,4.228,3.75,16.572,-4.562,4.308,15.61,1.045,-1.988,15.694,9.155,11.851,14.093,-0.493,4.118,44.954,45.403,40.366,34.554,25.184,0.0,mid,0.582,0.518,0.562,0.513,-148.128,408.227,357.889,405.114,1.018,2.363,0.431,Bo-Tense,0.430808294540838,-825762242973905470
Bo_M3,3,M,Bo,Village 2,M3_dzrii_33_02,204.602,507.214,302.612,5,ii_33,Vowel,ii,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,166.301,165.962,166.875,166.626,411.241,135.821,1746.372,119.836,3094.494,224.333,3385.669,514.032,487.556,1831.598,3230.617,4586.372,16.941,15.237,22.724,12.64,12.376,15.774,18.086,-1.816,4.372,-0.585,2.972,14.205,-5.783,2.597,10.348,-3.134,-1.145,17.055,12.569,15.822,13.969,1.032,3.831,35.214,36.596,35.547,33.157,24.077,0.0,mid,0.589,0.522,0.57,0.522,-129.023,357.381,292.198,354.235,1.046,2.273,0.46,Bo-Tense,0.460184777826661,-7593025545639091076
Bo_M3,3,M,Bo,Village 2,M3_dzrii33_02,183.779,524.134,340.355,5,ii33,Vowel,ii,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,152.745,152.479,153.407,153.018,417.749,151.249,1753.032,85.68,2879.324,439.258,3475.419,478.097,1738.875,3294.244,4255.266,5117.296,19.301,17.973,18.398,11.429,9.501,9.654,21.27,0.521,12.511,6.505,5.613,12.97,0.902,6.544,8.898,1.776,-1.969,17.453,6.79,11.468,13.688,5.003,3.907,25.603,29.546,26.714,22.646,21.727,0.0,mid,0.545,0.438,0.45,0.435,-333.373,356.161,548.056,353.306,1.761,1.992,0.885,Bo-Lax,0.884036144578313,5272029288382841023
Bo_M3,3,M,Bo,Village 2,M3_dzro_33_01,198.477,506.933,308.456,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,158.847,158.675,159.343,158.906,466.265,89.527,847.024,154.607,3041.332,121.949,4209.132,409.318,576.679,1482.625,3714.441,4715.31,19.029,17.636,23.364,16.594,21.179,12.797,28.577,4.095,18.66,0.17,-4.831,19.206,-4.335,1.042,2.185,3.797,-9.548,13.631,0.369,17.466,23.86,-1.57,12.152,37.032,40.02,47.467,48.384,28.514,0.0,mid,0.542,0.479,0.53,0.477,-455.091,354.32,1139.913,351.303,1.142,2.25,0.51,Bo-Tense,0.507555555555556,8135042740304683056
Bo_M3,3,M,Bo,Village 2,M3_dzro_33_02,206.585,497.25,290.665,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,151.882,151.421,153.174,152.066,462.175,101.131,864.436,119.843,3047.25,160.743,3731.492,1015.81,679.837,3188.117,4925.2,4636.454,17.267,15.966,20.402,14.155,19.512,11.19,25.25,0.945,14.609,-3.456,-7.657,16.249,-3.135,1.81,0.889,2.965,-7.984,15.098,2.658,19.422,24.924,-0.283,5.865,37.468,41.618,50.014,49.844,29.212,0.0,mid,0.525,0.473,0.524,0.466,-425.206,353.894,1101.191,350.807,1.152,2.351,0.49,Bo-Tense,0.490004253509145,-10263639418977869
Bo_M3,3,M,Bo,Village 2,M3_dzu_31_01,234.563,403.657,169.094,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,138.193,137.578,138.925,137.958,259.672,118.137,1445.664,411.705,2424.021,204.978,3482.167,294.256,680.699,2476.492,3689.181,4997.887,24.852,22.188,23.186,11.092,5.85,14.949,23.184,9.97,1.656,1.49,0.248,9.668,1.666,11.096,17.336,-3.857,1.668,12.219,23.196,20.698,24.604,12.52,6.687,4.259,15.911,17.999,19.575,20.364,0.0,low,0.535,0.456,0.502,0.446,-615.41,320.869,1822.754,317.632,1.372,2.762,0.497,Bo-Tense,0.496741491672701,3266355890418423077
Bo_M3,3,M,Bo,Village 2,M3_dzu_31_02,331.836,491.002,159.166,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,142.111,141.065,143.427,143.192,377.478,153.675,1444.143,452.923,2701.016,106.091,3453.027,461.161,546.274,2028.646,3228.361,4036.9,20.228,18.905,18.103,11.207,11.253,10.933,19.991,-0.169,-0.28,-7.854,1.91,10.961,2.125,7.698,6.85,0.274,0.237,19.075,20.507,26.759,18.317,7.944,2.679,4.329,16.248,22.297,23.46,19.775,0.0,low,0.57,0.5,0.542,0.49,-587.531,414.026,1651.307,410.532,1.182,2.797,0.422,Bo-Tense,0.422595638183768,4344138074358184214
Bo_M3,3,M,Bo,Village 2,M3_ha_33_01,212.332,475.717,263.385,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Aspirated,Oral,160.909,160.624,162.598,159.513,1160.16,344.558,1372.422,101.836,2704.011,177.283,3954.782,271.863,995.825,1652.491,3333.23,4093.547,11.899,11.599,13.16,11.926,15.072,9.499,17.991,-20.519,21.963,-14.91,-3.657,-11.123,-1.261,-0.327,-1.911,2.427,-6.092,32.345,-10.064,26.509,15.556,22.721,4.013,44.895,34.913,34.443,32.815,23.024,0.717,mid,0.539,0.483,0.545,0.467,-220.941,345.22,646.307,342.307,1.046,2.504,0.419,Bo-Tense,0.417731629392971,-5101734692576698134
Bo_M3,3,M,Bo,Village 2,M3_ha_33_02,276.33,554.813,278.483,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Aspirated,Oral,157.776,157.641,158.549,156.351,984.933,275.01,1346.667,83.206,2734.648,169.302,3971.964,266.577,1108.806,1264.535,4033.587,4512.664,14.156,13.8,14.671,13.199,18.823,11.882,20.028,-13.48,20.707,-9.74,-5.212,-8.767,-0.515,0.601,-4.151,1.316,-5.872,27.358,-6.551,23.541,19.368,22.567,4.648,35.751,28.738,33.747,35.818,24.771,0.572,mid,0.508,0.46,0.516,0.446,-302.36,417.582,844.658,414.751,0.952,2.32,0.41,Bo-Tense,0.410344827586207,-1375957778599815386
Bo_M3,3,M,Bo,Village 2,M3_hle=_31_01,386.172,618.735,232.563,5,e=_31,Vowel,e,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,128.475,128.399,133.739,129.449,556.122,80.492,1291.549,86.025,3014.065,172.145,3813.163,509.779,584.402,1307.174,3231.924,4513.991,16.574,15.973,17.331,14.718,27.163,6.41,27.147,2.243,12.499,-4.082,-5.076,6.108,-0.757,1.255,-9.833,8.309,-10.573,13.745,4.075,20.056,21.65,9.866,6.489,16.242,15.284,23.469,26.559,22.114,0.574,low,0.526,0.412,0.444,0.418,-352.515,504.462,929.058,501.144,1.605,2.793,0.581,Bo-Tense,0.574650912996778,1857721810150738724
Bo_M3,3,M,Bo,Village 2,M3_hle=_31_02,456.404,708.751,252.347,5,e=_31,Vowel,e,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,136.764,136.473,141.962,138.041,565.064,79.868,1394.84,124.299,3061.662,184.698,4355.36,605.716,593.612,1421.218,3352.829,5197.059,18.359,17.714,19.305,16.472,28.89,6.002,28.888,4.163,11.345,-4.609,-6.657,3.729,-0.946,1.241,-9.586,10.47,-10.53,13.563,7.014,22.323,25.015,13.985,10.784,15.128,14.288,21.831,25.489,22.516,0.676,low,0.542,0.417,0.447,0.439,-377.144,584.406,954.967,581.142,1.638,2.096,0.647,Bo-Tense,0.78148854961832,7648059028539452595
Bo_M3,3,M,Bo,Village 2,M3_hle=_33_01,655.855,879.261,223.406,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,167.216,167.449,166.38,167.878,355.522,88.391,2183.892,205.84,3016.368,226.316,4224.818,119.621,1250.068,2839.936,3920.352,4306.082,18.52,16.482,23.688,9.98,8.739,15.028,23.459,5.365,5.479,6.381,0.812,6.018,-5.168,6.502,14.95,-5.049,-4.938,11.118,13.042,10.1,17.708,10.463,3.784,42.995,51.199,49.677,47.102,29.962,0.822,mid,0.517,0.492,0.529,0.464,-350.845,768.849,781.25,766.083,1.156,2.12,0.545,Bo-Tense,0.545283018867924,-1892682058371555972
Bo_M3,3,M,Bo,Village 2,M3_hle=_33_02,660.601,895.99,235.389,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,151.569,151.387,151.812,151.902,326.134,97.117,2230.356,228.258,2959.267,87.267,4324.516,87.955,395.713,2454.624,2973.219,4375.582,13.586,11.53,19.347,5.756,6.528,13.286,19.343,2.782,-3.48,-0.624,-0.601,4.469,-5.761,5.773,12.819,-7.53,-5.756,8.748,17.066,12.153,14.187,7.061,1.207,52.18,58.453,58.04,54.824,29.734,0.736,mid,0.657,0.562,0.567,0.513,-451.258,780.359,744.008,776.96,1.357,1.926,0.584,Bo-Tense,0.704569055036345,-4569501979320159617
Bo_M3,3,M,Bo,Village 2,M3_hlo_33_01,468.253,744.257,276.004,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,135.24,134.545,135.856,134.981,426.67,140.139,793.56,105.503,3008.773,217.423,4135.788,946.449,490.096,1659.27,3827.386,4872.669,14.812,13.583,17.24,11.395,19.497,10.892,20.6,-2.792,17.067,-0.344,-14.772,11.25,-2.427,2.188,-2.257,0.503,-5.788,16.448,-2.255,13.927,29.584,2.333,3.386,28.226,31.171,38.629,39.882,21.933,0.817,mid,0.58,0.464,0.508,0.521,-216.876,608.46,651.92,604.582,1.447,2.718,0.533,Bo-Tense,0.532376747608536,1426604135674662313
Bo_M3,3,M,Bo,Village 2,M3_hlo_33_02,488.077,693.524,205.447,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,133.348,133.314,133.653,255.964,481.296,142.157,827.677,128.932,2964.576,299.986,3793.165,191.223,561.472,753.905,3693.828,5132.444,13.579,12.613,17.261,12.904,24.608,9.033,21.855,-3.796,21.029,0.871,-13.523,9.556,-3.682,-0.291,-7.347,3.871,-8.276,16.503,-7.45,11.742,27.102,3.057,4.941,26.535,28.298,37.219,38.464,20.547,0.374,mid,0.604,0.488,0.528,0.541,-241.864,593.509,652.012,589.459,1.516,2.741,0.554,Bo-Tense,0.553082816490332,679050121781810854
Bo_M3,3,M,Bo,Village 2,M3_hlo31_01,234.28,426.346,192.066,5,o31,Vowel,o,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,132.244,131.167,135.678,132.559,455.13,163.4,761.857,190.562,2709.801,169.293,3717.421,144.553,627.026,3211.045,3959.682,5016.932,17.092,15.984,19.044,13.923,21.386,8.904,21.691,-3.346,15.242,-4.345,-11.337,10.309,-1.952,2.061,-2.343,5.018,-4.598,19.402,1.85,20.329,28.43,5.675,4.233,17.901,24.073,32.484,33.008,21.048,0.615,low,0.582,0.435,0.444,0.465,-254.046,332.353,682.148,328.792,1.685,2.736,0.615,Bo-Lax,0.615862573099415,-4140665842091625557
Bo_M3,3,M,Bo,Village 2,M3_hlo31_02,190.655,381.561,190.906,5,o31,Vowel,o,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,126.508,125.509,129.602,126.699,441.681,132.836,758.192,104.917,2783.916,219.94,3610.719,205.79,473.759,1727.632,3919.304,4636.631,14.674,13.648,17.223,12.545,21.653,8.256,18.972,-5.916,18.083,-1.234,-15.908,6.618,-2.549,1.103,-4.43,4.289,-4.298,19.635,-3.408,14.883,30.582,7.031,3.09,16.537,22.6,33.331,35.207,19.009,0.514,low,0.537,0.429,0.467,0.484,-192.938,288.196,583.233,284.336,1.46,2.946,0.497,Bo-Lax,0.495587236931432,-4868497866663029056
Bo_M3,3,M,Bo,Village 2,M3_hlu_21_01,533.379,679.92,146.541,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,139.61,138.403,142.827,139.941,384.523,73.629,1314.41,174.93,2793.585,188.277,4237.208,327.8,666.411,1803.353,3675.963,4572.784,14.281,12.898,20.857,13.593,10.661,10.624,20.973,1.055,3.816,-4.755,-10.957,3.921,-6.576,-0.695,10.197,2.969,-6.692,11.846,10.465,17.653,25.238,8.976,2.62,12.035,19.913,26.817,29.546,20.881,0.0,low,0.545,0.463,0.5,0.455,-509.391,607.752,1337.701,604.453,1.375,2.664,0.516,Bo-Tense,0.516141141141141,-4938528937806719796
Bo_M3,3,M,Bo,Village 2,M3_hlu_21_02,529.334,720.763,191.429,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,133.386,131.885,137.412,133.671,338.809,81.436,1359.132,483.713,2871.701,170.025,4463.682,337.562,749.257,2224.054,3942.441,4609.771,7.252,5.665,17.204,8.331,5.193,7.588,9.5,-8.384,-1.209,-7.539,-13.37,3.504,-9.952,-2.666,12.011,0.743,-2.248,14.053,8.461,13.204,20.623,2.161,0.831,11.053,19.616,27.839,31.139,19.028,0.845,low,0.565,0.478,0.522,0.479,-441.374,627.094,1194.489,623.423,1.432,2.769,0.518,Bo-Tense,0.517154207295052,8532931446599729812
Bo_M3,3,M,Bo,Village 2,M3_hlu33_01,297.285,434.964,137.679,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,160.769,160.905,160.817,160.334,361.749,128.63,1252.026,271.323,2721.788,103.791,3863.602,555.546,862.064,2650.568,4157.081,4412.895,24.069,22.06,28.588,15.881,17.745,21.525,28.239,9.601,11.681,3.49,-0.393,15.463,-4.519,6.179,10.843,-5.645,-4.17,12.463,12.388,18.569,24.462,6.597,14.118,18.509,22.144,27.259,29.375,24.42,0.959,mid,0.639,0.489,0.478,0.448,-714.552,367.673,976.047,364.901,1.696,2.156,0.787,Bo-Lax,0.786641929499072,-5384732566251219876
Bo_M3,3,M,Bo,Village 2,M3_hlu33_02,321.015,458.312,137.297,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,162.005,161.955,161.97,162.364,373.919,108.79,1324.375,187.27,2806.671,161.775,4211.054,477.721,1058.303,2882.918,4396.545,4463.666,24.142,22.155,29.203,16.602,16.877,21.018,28.877,10.226,12.896,5.505,0.116,15.643,-5.061,5.553,12.326,-4.415,-4.735,11.932,11.246,16.65,24.026,6.512,15.672,19.496,27.652,32.038,31.935,25.49,0.547,mid,0.521,0.459,0.495,0.441,-852.006,391.495,2132.496,388.771,1.291,2.28,0.566,Bo-Lax,0.566228070175439,-3813720880454085586
Bo_M3,3,M,Bo,Village 2,M3_le=_33_01,214.167,489.686,275.519,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,152.96,153.055,153.228,303.358,606.999,48.62,1369.404,68.341,3324.398,164.954,4595.244,81.276,624.912,1392.422,4238.749,4776.077,14.769,14.086,18.624,15.621,30.774,5.795,30.772,5.539,14.87,-2.511,-6.652,6.375,-3.855,-1.534,-12.15,9.826,-16.003,8.572,-0.1,16.597,21.422,7.711,15.516,43.169,38.625,45.091,45.884,27.737,0.382,mid,0.552,0.505,0.562,0.501,-300.332,353.698,745.078,350.416,1.055,2.215,0.477,Bo-Tense,0.476297968397291,6694187107815536508
Bo_M3,3,M,Bo,Village 2,M3_le=_33_02,234.788,491.122,256.334,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,149.468,149.411,150.23,299.958,590.311,39.607,1386.164,128.503,3301.719,115.419,4600.695,224.651,604.397,1398.825,3528.827,4818.416,12.801,12.118,16.668,13.657,28.292,4.096,28.29,3.335,11.164,-5.515,-6.587,6.529,-3.866,-1.539,-11.624,9.561,-15.488,8.805,1.637,17.633,19.388,5.589,7.896,41.748,39.047,44.05,45.65,27.847,0.385,mid,0.551,0.488,0.549,0.502,-295.068,364.987,743.223,361.622,1.137,2.261,0.503,Bo-Tense,0.502874834144184,9192835756363897284
Bo_M3,3,M,Bo,Village 2,M3_lu_21_01,305.668,556.776,251.108,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,152.46,151.663,155.278,153.75,403.774,146.245,1185.697,287.733,2938.693,131.961,4106.237,258.862,515.344,1114.958,3054.266,4457.219,24.524,23.034,27.597,19.692,19.306,18.765,25.456,4.444,12.299,1.119,-2.717,15.597,-3.073,3.341,8.292,0.927,-0.932,18.6,12.226,21.915,27.241,7.437,14.312,8.973,13.458,20.563,23.064,18.922,0.0,low,0.524,0.496,0.528,0.455,-711.593,433.147,1629.871,430.128,1.15,2.153,0.534,Bo-Tense,0.534138411518811,-4694980676820024840
