speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Hmong_M26,26,M,Hmong,White Hmong,26e-kis-w_Audio,680.036,900.477,220.441,5,i,Vowel,i,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,120.527,119.951,121.207,121.111,325.82,50.547,2250.099,144.015,2759.859,659.997,3540.97,312.29,300.871,2389.766,3511.59,4018.552,8.426,7.115,14.885,7.968,1.01,2.425,13.481,-3.49,-2.087,0.422,-6.28,-6.186,-6.459,-0.853,13.875,5.542,-5.055,10.605,10.513,6.693,14.707,13.302,0.739,47.053,60.118,55.44,49.025,28.314,0.0,low,0.558,0.515,0.63,0.517,-324.258,793.114,1144.339,788.803,0.742,3.095,0.24,Hmong-Modal,0.239741518578352,-6156679275016883425
Hmong_M26,26,M,Hmong,White Hmong,26e-kos-w_Audio,476.603,698.672,222.069,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,117.713,117.573,117.637,117.3,666.941,51.174,965.003,187.902,2522.235,225.317,3925.761,361.553,699.313,2631.302,3656.419,3691.142,6.786,6.383,10.289,8.61,11.731,3.47,22.216,-8.161,6.772,-20.126,-10.313,-4.079,-3.503,-2.227,-1.443,5.14,-15.43,14.604,0.014,26.509,17.099,10.462,2.396,50.927,47.477,52.833,50.03,29.213,0.742,low,0.574,0.525,0.637,0.561,-305.469,590.013,1001.139,585.233,0.652,3.383,0.193,Hmong-Modal,0.192728347620455,8563992106449328941
Hmong_M26,26,M,Hmong,White Hmong,26e-kum-w_Audio,618.76,811.715,192.955,5,u,Vowel,u,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,100.341,100.438,101.774,185.193,313.042,80.995,777.467,108.432,2764.015,455.042,3633.656,506.026,639.206,3261.699,4356.787,,3.399,2.316,7.658,2.536,8.319,2.112,4.172,-14.139,-0.241,-12.667,-23.332,3.964,-4.259,-0.219,-0.661,0.424,-0.773,16.475,3.64,14.984,26.731,-1.648,0.352,30.34,40.48,46.371,45.175,18.878,0.317,low,0.582,0.543,0.864,0.566,-235.525,715.868,617.882,710.242,1.067,3.89,0.274,Hmong-Creaky,0.274293059125964,2917352819409734720
Hmong_M26,26,M,Hmong,White Hmong,26e-paj-w_Audio,611.676,820.118,208.442,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,148.808,148.643,151.536,149.467,796.22,130.158,1279.869,136.907,2517.644,625.95,3594.618,405.629,841.967,1313.94,3314.41,4223.078,8.395,7.951,9.655,7.792,16.971,7.341,21.765,-8.129,17.549,-8.009,-7.959,-9.695,-1.26,0.159,-7.316,0.451,-13.37,16.109,-9.154,15.96,16.354,17.646,5.056,47.604,35.263,36.59,36.49,25.78,0.717,high,0.516,0.496,0.563,0.496,-470.976,718.318,1184.213,714.974,0.46,2.221,0.207,Hmong-Modal,0.207113912651959,-4819670728451595908
Hmong_M26,26,M,Hmong,White Hmong,26e-pam_1_-w_Audio,586.826,835.821,248.995,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,100.304,10.941,99.457,123.498,775.462,81.222,1250.439,68.632,2518.985,140.826,3353.477,439.058,1032.147,2648.402,3585.437,5644.646,0.2,0.017,-1.205,-1.951,-5.487,-8.734,7.613,-23.906,2.864,-24.481,-12.255,-15.617,1.405,1.968,4.282,6.783,-7.414,23.946,-2.665,24.498,12.455,15.634,0.344,28.397,23.83,30.266,31.932,19.648,0.468,low,0.655,0.569,0.794,0.511,-65.237,712.64,225.948,707.519,1.292,4.552,0.29,Hmong-Creaky,0.283831282952548,4461270698167830060
Hmong_M26,26,M,Hmong,White Hmong,26e-pim-w_Audio,703.212,925.907,222.695,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,99.178,99.215,99.952,99.944,317.041,65.072,2301.892,166.379,2696.07,350.501,3427.542,241.413,2502.39,3500.255,4654.195,4332.121,3.675,2.775,5.535,1.25,2.566,-2.328,5.903,-11.25,-8.588,-5.755,-7.887,-9.482,-1.859,1.525,2.969,3.579,-2.227,14.026,12.264,8.53,11.563,12.257,0.31,41.422,54.984,51.19,44.572,22.744,0.076,low,0.573,0.524,0.315,0.497,-173.696,814.621,612.501,809.633,1.03,4.545,0.227,Hmong-Creaky,0.226622662266227,-3239689102414497193
Hmong_M26,26,M,Hmong,White Hmong,26e-pog-w_Audio,687.247,936.414,249.167,5,o,Vowel,o,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,126.431,125.877,127.855,126.975,622.578,134.279,942.561,111.227,2485.427,235.325,3284.488,226.937,801.99,3017.897,3847.637,,9.316,8.786,6.798,4.561,12.167,-0.141,13.139,-16.277,9.436,-16.291,-11.885,-3.776,2.517,4.225,-5.369,4.702,-3.823,25.125,-0.121,25.077,21.2,12.562,1.072,41.549,39.804,43.783,42.045,25.842,0.94,high,0.404,0.364,0.46,0.388,-335.863,813.5,1237.549,810.416,0.422,2.292,0.184,Hmong-Breathy,0.184118673647469,8852805051580266390
Hmong_M26,26,M,Hmong,White Hmong,26e-poj-w_Audio,601.313,836.0,234.687,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,149.924,149.8,152.443,150.638,674.201,102.193,1004.287,105.063,2490.1,381.114,3559.959,343.147,840.724,1107.057,3527.716,3619.824,8.137,7.487,9.516,6.731,21.048,3.365,21.212,-8.231,18.453,-7.399,-8.957,-2.562,-1.379,0.756,-11.532,3.366,-13.075,15.783,-10.316,14.885,17.094,10.049,4.121,49.863,41.064,44.082,41.983,25.042,0.964,high,0.481,0.463,0.533,0.463,-547.551,720.519,1293.554,717.418,0.442,1.998,0.221,Hmong-Modal,0.221221221221221,-3931000657890379131
Hmong_M26,26,M,Hmong,White Hmong,26e-pos-w_Audio,485.38,719.708,234.328,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,114.502,114.521,114.883,179.132,652.961,72.589,907.303,229.077,2523.747,110.739,3290.485,335.882,710.061,2698.363,3981.668,3925.27,6.509,6.097,9.741,8.028,10.832,2.422,22.201,-8.898,11.582,-16.505,-7.237,0.602,-3.232,-1.93,-1.091,5.605,-15.692,15.083,-5.073,22.602,13.746,5.496,2.142,52.481,48.684,51.519,48.159,26.96,0.395,low,0.553,0.503,0.646,0.54,-294.257,603.741,989.701,599.026,0.682,3.437,0.198,Hmong-Modal,0.198428862379983,4792036305904643861
Hmong_M26,26,M,Hmong,White Hmong,26e-pus-w_Audio,622.682,861.661,238.979,5,u,Vowel,u,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,112.165,112.009,113.195,112.899,301.753,45.272,755.946,98.242,2810.796,170.769,4054.913,782.303,626.785,2906.597,4596.321,5225.868,6.12,4.669,9.378,1.986,2.583,0.506,11.593,-5.735,0.964,-10.672,-19.519,9.599,-3.258,2.683,6.795,1.481,-5.473,10.427,5.156,15.341,25.639,-4.93,0.431,38.847,49.616,52.851,50.171,20.922,0.0,low,0.528,0.489,0.647,0.488,-301.117,743.157,965.223,738.801,0.741,3.311,0.224,Hmong-Modal,0.223799456357596,-5308431881275532712
Hmong_M26,26,M,Hmong,White Hmong,26e-qias-w_Audio,580.909,830.156,249.247,5,ia,Vowel,ia,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,111.918,112.41,113.555,113.144,510.92,85.771,1951.236,141.385,2683.278,386.419,4143.09,652.658,526.678,2231.607,3415.91,4530.605,5.95,5.445,9.136,6.937,13.076,-3.703,13.064,-10.43,-0.838,-8.157,-5.95,-9.233,-3.186,-1.491,-3.94,10.64,-7.114,15.877,6.788,13.602,11.9,14.679,0.558,42.433,48.053,43.139,38.22,25.132,0.664,low,0.559,0.52,0.654,0.545,-304.062,708.422,796.995,703.562,0.849,3.213,0.264,Hmong-Modal,0.264239028944911,3286797093842565135
Hmong_M26,26,M,Hmong,White Hmong,26e-raug-w_Audio,636.553,863.974,227.421,5,au,Vowel,au,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,128.18,127.409,128.584,127.911,572.632,183.54,972.464,85.928,2563.039,185.768,3304.364,168.565,855.581,3063.147,4032.423,4039.788,10.946,10.373,7.851,5.409,12.702,-2.149,13.237,-14.641,11.153,-12.113,-8.771,0.326,3.095,4.964,-4.851,7.558,-2.291,25.055,-0.207,22.486,19.717,10.047,1.028,38.606,38.409,42.37,40.097,25.447,0.0,high,0.388,0.348,0.451,0.377,-285.449,752.015,1138.001,749.062,0.347,2.129,0.163,Hmong-Breathy,0.162987317989667,-3502269801982519654
Hmong_M26,26,M,Hmong,White Hmong,26e-rauj-w_Audio,685.044,918.319,233.275,5,au,Vowel,au,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,157.347,156.718,158.356,157.157,593.684,68.481,965.958,32.064,2686.936,371.699,3307.466,333.949,723.42,1855.166,3488.125,3920.438,9.052,8.224,12.315,8.672,23.919,-0.798,23.918,-3.543,21.433,-1.561,-6.657,4.185,-3.263,-0.448,-11.604,9.47,-14.866,11.827,-12.381,9.785,15.709,4.039,4.554,42.333,39.287,45.017,42.452,25.891,0.423,high,0.546,0.523,0.596,0.521,-444.881,803.573,1202.014,800.253,0.434,2.283,0.19,Hmong-Modal,0.190100744634253,3937526825051769857
Hmong_M26,26,M,Hmong,White Hmong,26e-tas-w_Audio,518.939,747.65,228.711,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,114.933,114.75,115.187,114.886,790.037,124.204,1278.907,185.46,2500.073,185.761,4157.043,451.452,944.66,1859.547,2920.897,4100.232,3.74,3.481,6.069,5.003,4.533,-0.305,18.2,-12.312,11.08,-14.908,1.412,-1.825,-2.328,-1.522,1.536,5.308,-14.46,15.813,-7.34,18.389,2.328,5.306,1.428,55.303,46.947,48.575,46.841,30.788,0.114,low,0.583,0.529,0.665,0.575,-225.722,635.713,925.63,630.703,0.58,3.491,0.166,Hmong-Modal,0.166141506731596,-2462562104607826102
Hmong_M26,26,M,Hmong,White Hmong,26e-taug-w_Audio,822.207,1047.056,224.849,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,133.688,132.856,134.405,133.737,572.573,149.71,1008.634,85.048,2660.546,150.706,3379.806,195.21,858.704,3079.011,3955.365,4218.965,12.22,11.614,9.109,6.511,13.943,-3.237,13.721,-13.71,9.02,-13.456,-7.807,1.79,3.111,5.103,-4.834,9.748,-1.501,25.364,3.2,25.07,20.027,9.825,1.096,36.925,38.07,44.697,42.827,27.234,0.939,high,0.34,0.305,0.44,0.271,-325.774,936.382,1240.022,934.345,0.356,2.007,0.177,Hmong-Breathy,0.177379172894868,-2700972322884216354
Hmong_M26,26,M,Hmong,White Hmong,26e-tauv-w_Audio,658.88,900.852,241.972,5,au,Vowel,au,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,107.274,106.152,104.549,105.491,472.728,83.158,766.802,66.42,2609.854,103.003,3256.77,196.451,668.857,2830.587,3775.588,5113.563,2.315,1.758,6.322,3.951,10.515,-3.836,15.45,-12.145,11.002,-12.009,-12.218,4.22,-4.007,-2.193,-4.193,7.787,-13.135,13.969,-8.687,13.767,14.533,-2.462,0.876,35.621,38.917,44.499,41.822,23.723,0.28,mid,0.658,0.587,0.732,0.613,-159.697,781.848,774.373,776.138,0.665,4.502,0.148,Hmong-Modal,0.147712127943136,-7220724468976307041
Hmong_M26,26,M,Hmong,White Hmong,26e-tim-w_Audio,601.18,820.277,219.097,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,103.985,103.567,105.385,104.809,326.62,87.309,2247.41,224.188,2762.086,186.384,3882.601,343.253,2504.229,3200.486,3884.106,3994.968,6.508,5.578,10.446,5.99,6.864,2.446,9.788,-8.022,-6.147,-4.499,-1.807,-2.698,-3.938,-0.412,3.582,3.544,-3.28,13.6,12.655,10.077,8.315,8.276,0.446,32.073,47.38,43.547,37.336,22.111,0.832,low,0.548,0.508,0.834,0.503,-249.619,710.318,921.421,705.481,0.866,3.585,0.241,Hmong-Creaky,0.241562064156206,-7124455980911379451
Hmong_M26,26,M,Hmong,White Hmong,26e-to-w_Audio,998.831,1264.229,265.398,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,123.089,123.008,122.987,123.113,617.502,96.686,933.109,70.684,2577.131,320.587,3889.082,172.562,818.7,3067.106,3832.32,3919.102,6.708,6.205,9.129,7.009,13.981,2.573,19.979,-9.277,17.367,-8.097,-10.425,-0.893,-2.421,-0.804,-4.852,4.436,-13.27,15.547,-10.659,14.303,17.133,7.098,2.25,48.148,45.743,51.703,49.01,28.49,0.0,mid,0.55,0.499,0.608,0.53,-300.815,1134.244,1136.801,1129.941,0.573,3.149,0.182,Hmong-Modal,0.181962527786599,2180926591177626838
Hmong_M26,26,M,Hmong,White Hmong,26e-tog-w_Audio,731.251,993.85,262.599,5,o,Vowel,o,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,125.767,125.297,126.495,125.619,691.298,205.175,1059.575,129.01,2539.588,170.874,3230.828,257.68,915.906,2851.81,4174.359,4322.401,9.326,8.906,5.679,3.926,7.127,-1.685,10.41,-19.39,8.31,-17.576,-8.503,-4.149,3.647,4.98,-1.448,5.612,-1.085,28.341,1.016,26.482,17.829,13.055,0.703,44.793,42.351,44.685,41.879,26.344,0.0,high,0.374,0.331,0.425,0.363,-295.709,865.258,1060.144,862.355,0.498,2.086,0.239,Hmong-Breathy,0.238734419942474,-8486891075175306584
Hmong_M26,26,M,Hmong,White Hmong,26e-toj-w_Audio,698.214,939.611,241.397,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,152.5,152.512,154.823,153.042,661.982,152.736,961.38,107.803,2531.571,146.385,3306.893,183.228,853.18,2742.056,3486.998,4043.004,6.554,5.839,8.768,5.688,18.841,-2.751,18.839,-10.532,19.647,-6.257,-5.308,2.794,-2.215,0.152,-10.073,8.438,-12.286,16.451,-13.094,12.096,11.861,3.045,2.695,48.691,41.131,43.706,40.095,25.174,0.754,high,0.53,0.508,0.579,0.489,-341.183,820.636,957.685,817.419,0.468,2.522,0.186,Hmong-Modal,0.185567010309278,394654502356552104
Hmong_M26,26,M,Hmong,White Hmong,26e-tug-w_Audio,631.079,851.762,220.683,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,132.261,131.827,133.755,132.965,369.397,120.114,1041.81,118.199,2721.114,261.246,3187.891,333.549,808.732,3001.777,4366.015,4448.843,10.725,9.39,8.526,1.755,0.736,-1.327,12.418,-7.628,-2.005,-13.323,-16.51,2.82,2.199,7.635,7.79,3.082,-1.693,17.028,12.73,22.714,27.235,6.57,0.518,28.982,37.045,43.349,41.967,21.795,0.0,high,0.338,0.33,0.369,0.306,-698.144,742.92,1314.606,740.595,0.581,1.453,0.402,Hmong-Breathy,0.39986235375086,8500697032767065959
Hmong_M26,26,M,Hmong,White Hmong,26e-vus-w_Audio,909.074,1185.913,276.839,5,u,Vowel,u,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,113.401,113.234,113.749,113.539,327.42,82.976,752.116,203.649,2716.836,179.181,3166.314,313.556,494.586,2942.021,4332.329,5172.169,4.632,3.366,9.149,2.98,6.962,2.146,10.211,-8.944,-3.061,-16.456,-18.434,8.115,-4.517,0.386,2.187,0.835,-5.579,12.336,7.693,19.823,23.066,-4.748,0.407,35.405,46.977,52.103,49.095,22.14,0.828,low,0.577,0.527,0.617,0.551,-316.429,1049.964,923.979,1045.091,0.773,3.468,0.223,Hmong-Modal,0.222895040369089,8469745740908861215
Hmong_M26,26,M,Hmong,White Hmong,26e-zag-w_Audio,545.459,803.257,257.798,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,133.459,133.18,134.39,133.553,832.561,238.496,1337.611,313.636,2448.708,264.93,3672.846,847.568,980.428,1888.589,2820.69,4401.271,11.745,11.421,6.329,4.988,9.736,3.387,13.676,-16.614,8.782,-16.83,-2.685,-8.753,5.415,6.432,-3.406,1.601,-1.932,28.052,2.963,28.251,14.43,20.174,1.232,45.846,39.009,36.738,35.832,26.054,0.0,high,0.31,0.292,0.355,0.284,-396.796,675.386,1038.154,673.25,0.341,1.567,0.218,Hmong-Breathy,0.217613273771538,-6538866117417024946
Hmong_M26,26,M,Hmong,White Hmong,26e-zas-w_Audio,722.812,954.624,231.812,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,113.132,113.108,112.671,112.737,763.251,129.032,1216.675,237.271,2498.301,246.66,3236.068,366.529,879.06,1794.3,2980.947,4304.505,5.822,5.557,8.102,7.012,5.824,0.868,16.5,-14.052,7.982,-18.266,-4.503,-6.376,-2.28,-1.456,2.278,6.145,-10.679,19.632,-2.16,23.823,10.324,11.933,1.135,45.839,37.919,38.787,36.321,26.786,0.864,low,0.542,0.479,0.615,0.561,-249.633,839.579,910.229,834.619,0.636,3.399,0.187,Hmong-Modal,0.18711385701677,5412455939300851227
Hmong_M28,28,M,Hmong,White Hmong,28e-ca-w_Audio,393.831,558.081,164.25,5,a,Vowel,a,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,116.392,116.446,116.977,117.072,770.949,84.574,1464.066,122.983,3158.936,383.621,3866.605,360.183,925.522,1683.389,3484.36,5379.071,14.415,14.152,19.929,18.843,16.898,11.86,27.251,-1.4,21.954,-0.123,3.385,7.923,-5.514,-4.691,3.03,6.983,-12.837,15.574,-7.539,14.274,11.03,6.229,13.149,42.941,35.646,35.402,34.871,30.574,0.793,mid,0.607,0.572,0.716,0.58,-246.739,477.699,1000.937,472.715,0.562,3.297,0.17,Hmong-Modal,0.170457992114043,9198978260594236312
Hmong_M28,28,M,Hmong,White Hmong,28e-cab-w_Audio,452.635,609.805,157.17,5,a,Vowel,a,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,132.056,132.231,130.241,131.458,756.882,100.67,1513.144,140.605,2990.166,444.296,3867.642,219.124,893.647,1663.39,3589.555,4466.279,14.538,14.202,18.655,17.257,16.745,9.835,27.9,0.021,20.557,-0.185,2.366,5.113,-4.117,-3.054,1.91,7.421,-13.362,14.198,-6.019,14.387,12.172,9.09,12.451,33.415,28.725,27.472,26.511,27.187,0.684,high,0.582,0.537,0.715,0.496,-243.056,532.342,1072.724,528.591,0.463,2.872,0.161,Hmong-Modal,0.161211699164345,508976565202467234
Hmong_M28,28,M,Hmong,White Hmong,28e-cam-w_Audio,480.737,639.153,158.416,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,107.292,106.991,109.451,107.927,739.623,140.795,1486.104,152.094,3054.13,354.386,3876.199,268.16,908.328,1581.415,3133.955,3973.513,15.474,15.23,21.024,20.017,16.66,12.017,28.497,0.356,22.322,1.44,8.529,12.139,-5.55,-4.787,4.364,8.001,-13.023,14.889,-6.847,13.79,6.945,3.091,16.103,18.336,12.972,14.26,14.859,26.2,0.242,low,0.593,0.558,0.764,0.573,-248.563,562.008,1054.883,556.639,0.519,3.623,0.143,Hmong-Creaky,0.143251449075352,-8969232509569243033
Hmong_M28,28,M,Hmong,White Hmong,28e-cas-w_Audio,482.888,661.68,178.792,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,114.42,114.433,115.404,114.99,764.746,94.435,1469.976,122.546,3032.269,426.07,3927.021,239.994,913.917,1621.383,3544.419,4242.928,14.684,14.427,19.137,18.075,16.072,11.159,27.067,-1.527,21.349,-0.567,2.902,6.021,-4.453,-3.649,3.065,6.916,-12.383,15.973,-6.665,14.993,11.782,8.405,11.589,37.801,32.392,32.554,31.841,29.224,0.828,low,0.597,0.551,0.791,0.546,-217.026,573.47,1043.416,568.695,0.545,3.377,0.162,Hmong-Modal,0.161385845424933,-1185787264908275603
Hmong_M28,28,M,Hmong,White Hmong,28e-cav-w_Audio,423.104,577.377,154.273,5,a,Vowel,a,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,106.014,105.918,106.379,106.758,778.259,129.452,1417.275,143.52,3003.508,427.728,3745.436,285.869,932.446,1479.9,3362.699,3957.745,14.282,14.064,19.985,19.088,15.654,11.632,28.101,-1.137,21.328,-1.826,5.191,8.783,-5.703,-5.025,4.331,7.457,-13.819,15.223,-7.046,15.889,9.091,5.28,13.502,32.287,25.883,27.151,24.904,29.248,0.107,mid,0.628,0.587,0.757,0.594,-214.162,502.283,911.373,496.69,0.663,3.88,0.171,Hmong-Modal,0.170876288659794,-9098497509684680301
Hmong_M28,28,M,Hmong,White Hmong,28e-cig-w_Audio,490.902,664.569,173.667,5,i,Vowel,i,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,125.407,124.975,126.137,125.461,319.423,130.882,2358.22,107.629,3015.572,293.204,3827.228,242.056,2559.478,3754.082,5428.078,,19.951,18.463,21.7,13.454,10.552,13.767,11.634,-4.809,8.915,12.892,7.396,12.036,-1.749,5.009,11.148,-0.313,8.317,23.272,11.035,5.571,12.555,6.427,3.061,37.731,50.245,48.356,43.213,29.081,0.0,high,0.381,0.374,0.455,0.348,-493.712,579.433,1126.752,576.639,0.493,2.022,0.244,Hmong-Breathy,0.243818001978239,2717803614630018967
Hmong_M28,28,M,Hmong,White Hmong,28e-cug-w_Audio,631.244,797.642,166.398,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,129.332,128.993,131.506,129.882,367.656,70.931,1056.673,147.869,2310.392,239.348,3839.725,254.974,589.969,2273.652,3556.99,5596.606,19.086,17.831,22.385,16.112,9.395,6.859,25.811,5.684,7.265,-3.665,-6.185,4.674,-3.299,1.719,12.99,9.253,-6.725,12.151,11.821,21.497,25.271,13.157,5.317,22.064,30.745,33.391,34.806,22.885,0.0,high,0.439,0.421,0.498,0.414,-458.188,716.831,1139.804,713.596,0.467,2.025,0.231,Hmong-Breathy,0.230617283950617,-5258413550150047406
Hmong_M28,28,M,Hmong,White Hmong,28e-kav-w_Audio,428.814,584.588,155.774,5,a,Vowel,a,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,107.016,107.168,106.601,106.386,808.38,112.813,1409.893,127.147,2825.177,441.994,3788.773,336.015,923.761,1500.377,3256.752,3919.614,13.954,13.746,19.34,18.49,15.37,11.596,28.367,-1.518,23.504,-0.711,4.763,4.611,-5.386,-4.744,3.97,6.894,-14.413,15.283,-9.551,14.456,9.19,9.135,16.322,30.902,23.563,25.939,25.515,29.648,0.615,mid,0.602,0.572,0.825,0.575,-247.16,508.492,973.18,503.123,0.562,3.84,0.146,Hmong-Modal,0.146354166666667,1995996479961500438
Hmong_M28,28,M,Hmong,White Hmong,28e-kug-w_Audio,526.226,676.759,150.533,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,130.891,130.742,131.337,131.105,340.105,107.153,867.692,110.138,2591.542,92.319,3934.564,121.854,768.953,2581.859,3962.997,,18.191,16.671,22.207,14.27,14.427,12.806,21.451,2.255,14.945,2.863,-5.023,16.363,-4.016,2.401,7.78,1.465,-3.26,14.429,3.245,13.808,23.214,0.308,4.4,28.915,37.891,42.902,43.778,26.775,0.0,high,0.43,0.409,0.521,0.38,-426.791,603.435,1189.205,600.526,0.366,2.136,0.172,Hmong-Breathy,0.171348314606742,-2522929820598461990
Hmong_M28,28,M,Hmong,White Hmong,28e-pas_1_-w_Audio,491.515,651.973,160.458,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,110.54,110.365,111.666,111.035,786.502,164.061,1360.673,185.848,2825.501,375.033,3694.845,148.095,1067.074,1566.66,3224.887,3697.066,13.958,13.718,19.609,18.621,15.859,11.395,30.258,0.483,24.606,0.14,8.578,9.77,-5.651,-4.904,3.75,7.226,-16.3,13.258,-10.648,13.578,5.38,3.947,18.982,34.613,24.594,25.329,23.429,28.543,0.0,low,0.607,0.556,0.692,0.615,-235.701,574.606,1031.559,569.046,0.54,3.561,0.152,Hmong-Modal,0.151642796967144,-6758587594008948195
Hmong_M28,28,M,Hmong,White Hmong,28e-pas_2_-w_Audio,413.998,576.799,162.801,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,116.909,116.963,117.369,117.072,805.611,159.087,1366.202,160.236,2736.235,333.742,3782.559,268.894,1041.987,1361.237,2972.162,3826.088,14.467,14.213,18.863,17.819,16.563,11.816,29.883,-0.198,25.794,0.805,11.515,10.661,-4.396,-3.606,2.3,6.003,-15.416,14.433,-11.327,13.408,2.952,3.552,20.932,48.387,38.475,40.516,38.451,33.685,0.902,low,0.573,0.544,0.695,0.547,-285.341,497.081,1044.248,492.394,0.429,3.091,0.139,Hmong-Modal,0.138790035587189,7108540288081132563
Hmong_M28,28,M,Hmong,White Hmong,28e-po-w_Audio,657.324,872.455,215.131,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,108.129,108.455,107.692,108.019,540.307,145.47,926.341,134.136,2094.54,486.142,3612.757,208.78,764.695,1202.789,3541.836,5330.493,14.904,14.42,19.111,17.064,20.465,9.135,26.839,-0.211,22.271,0.525,-2.262,1.319,-4.207,-2.644,-1.354,7.929,-11.935,14.644,-7.366,13.895,17.167,13.102,10.749,38.567,36.549,40.769,40.355,29.048,0.358,mid,0.568,0.525,0.713,0.552,-205.048,766.434,892.621,761.331,0.521,3.472,0.15,Hmong-Modal,0.150057603686636,-8579524254716665572
Hmong_M28,28,M,Hmong,White Hmong,28e-pob-w_Audio,379.816,533.417,153.601,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,131.606,132.04,129.487,130.837,614.461,103.169,969.686,134.958,2122.099,275.588,3618.59,138.182,745.933,1328.205,3611.887,5002.338,16.297,15.727,20.247,17.82,25.849,11.508,30.553,2.234,24.597,0.601,-0.228,1.124,-3.95,-2.093,-5.602,6.311,-14.256,13.512,-8.3,15.126,16.526,14.602,18.769,28.686,25.991,30.108,31.024,25.618,0.0,high,0.61,0.553,0.694,0.62,-204.697,459.778,992.442,455.078,0.452,2.949,0.153,Hmong-Modal,0.153272295693455,-9200043217529580124
Hmong_M28,28,M,Hmong,White Hmong,28e-poj-w_Audio,387.637,549.752,162.115,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,143.638,143.817,144.157,144.222,571.563,128.521,964.184,107.607,2347.575,619.768,3730.949,66.103,840.367,2176.872,3712.01,,16.583,15.805,22.541,19.13,30.095,3.7,30.093,3.186,26.207,4.197,1.164,7.991,-5.958,-3.326,-7.553,15.43,-13.51,12.645,-9.623,11.608,15.42,7.814,22.571,47.247,40.657,42.592,40.56,28.313,0.698,high,0.606,0.565,0.689,0.54,-268.16,470.033,1064.36,466.273,0.467,2.758,0.169,Hmong-Modal,0.169325598259608,5624172220838539469
