speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Luchun_M5,5,M,Luchun,,M5_dzu31_01,252.048,687.255,435.207,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,92.892,92.183,94.475,93.716,275.397,69.279,895.101,113.416,2671.389,199.058,3624.2,295.33,678.178,3072.098,4394.412,4680.897,11.358,10.184,15.512,9.758,13.387,11.011,13.948,-1.338,3.95,-4.173,-12.005,13.584,-4.154,0.426,2.125,-1.254,-2.591,11.528,7.408,14.357,23.363,-3.4,0.665,15.643,25.287,32.361,33.954,22.336,0.671,low,0.658,0.591,0.626,0.558,-313.554,470.841,406.277,464.776,1.902,4.982,0.384,Luchun-Lax,0.381774387796066,-5945815824619367842
Luchun_M5,5,M,Luchun,,M5_dzu31_02,268.83,683.766,414.936,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,93.361,92.664,95.162,94.313,282.289,63.73,903.343,204.146,2723.774,161.444,3591.561,158.9,635.842,2999.369,4016.449,5003.434,10.281,9.166,15.398,10.002,13.798,10.5,14.739,-1.117,2.807,-5.776,-10.9,14.617,-5.117,-0.836,1.6,-0.498,-4.458,10.29,7.474,14.942,21.181,-5.451,0.676,17.107,26.505,33.415,34.801,20.866,0.781,low,0.607,0.56,0.616,0.562,-396.346,479.006,795.345,472.936,1.745,4.845,0.365,Luchun-Lax,0.360165118679051,2403709143064648871
Luchun_M5,5,M,Luchun,,M5_gu_31_01,186.658,516.946,330.288,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,102.162,101.49,103.838,102.916,255.568,67.686,709.128,214.163,2842.857,184.934,4503.168,94.962,411.513,3143.503,4478.781,,5.521,3.812,14.142,5.076,4.256,5.023,8.68,-5.444,-2.708,-11.971,-18.602,15.474,-8.621,-1.264,9.885,0.053,-3.16,9.277,8.228,15.784,24.123,-11.661,0.305,26.918,39.755,46.928,46.489,23.867,0.767,low,0.634,0.588,0.763,0.517,-183.381,353.162,576.719,348.035,1.13,4.281,0.264,Luchun-Tense,0.263957019387993,3533186538204663756
Luchun_M5,5,M,Luchun,,M5_gu_31_02,200.42,471.986,271.566,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,93.78,92.988,94.849,94.581,253.171,44.509,699.782,168.745,2847.612,176.987,4266.839,247.196,447.593,3300.767,4559.199,4890.192,8.614,7.184,15.319,8.113,7.851,7.025,14.524,0.29,0.387,-8.964,-20.748,13.365,-6.705,-0.928,7.468,1.088,-5.91,6.915,8.227,16.148,29.362,-6.181,0.57,24.306,36.724,43.717,45.172,22.335,0.0,low,0.588,0.501,0.668,0.345,-169.792,336.239,637.793,332.547,1.426,4.271,0.334,Luchun-Tense,0.333879653476937,8401054332162350522
Luchun_M5,5,M,Luchun,,M5_gu31_01,181.127,574.876,393.749,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,96.26,95.372,98.087,97.063,264.722,57.064,829.511,140.269,2653.622,131.577,3694.633,211.407,672.825,2890.887,4227.457,4964.367,11.721,10.331,17.681,10.606,12.46,12.086,13.627,-0.943,4.258,-4.003,-15.472,12.161,-5.959,-0.275,5.221,-1.481,-1.906,11.282,7.464,14.334,27.194,-1.831,0.898,17.173,28.193,35.37,38.068,21.801,0.892,low,0.618,0.582,0.787,0.551,-189.872,379.578,312.79,373.802,1.633,5.311,0.308,Luchun-Lax,0.307475051779326,4454308648057368055
Luchun_M5,5,M,Luchun,,M5_gu31_02,151.492,542.62,391.128,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,96.96,96.378,98.501,97.783,260.767,45.247,844.162,102.89,2639.612,175.559,3729.594,156.406,739.677,3008.323,4182.122,5127.612,11.145,9.738,17.818,10.626,11.343,11.5,14.461,0.11,5.507,-2.198,-15.935,11.14,-6.673,-0.888,6.474,-0.874,-3.316,9.635,5.638,11.936,27.08,-1.402,0.927,18.602,28.664,35.285,37.418,20.075,0.066,low,0.624,0.61,0.735,0.587,-393.736,348.915,626.221,342.802,1.565,4.469,0.357,Luchun-Lax,0.350190199149698,-2523356197030667355
Luchun_M5,5,M,Luchun,,M5_la_31_02,191.655,438.72,247.065,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,99.598,428.691,50.026,159.215,858.521,66.04,1336.278,195.478,2574.223,259.036,3786.565,734.911,1023.319,2405.06,2931.544,5734.832,4.004,3.834,7.562,6.87,4.143,1.159,26.487,-5.529,19.187,-8.623,16.147,11.754,-3.558,-3.036,3.419,5.711,-22.483,9.387,-15.183,12.457,-12.142,-7.92,11.668,10.216,1.849,5.799,7.898,20.077,0.408,low,0.598,0.515,0.813,0.348,-55.997,314.46,259.326,311.098,0.756,3.228,0.154,Luchun-Tense,0.234200743494424,-5032012581968736638
Luchun_M5,5,M,Luchun,,M5_la_33_01,221.537,506.852,285.315,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,117.351,117.471,117.753,117.611,829.294,32.129,1386.002,77.327,2899.029,259.778,3977.381,362.891,873.3,1474.971,3111.805,5397.27,6.454,6.212,11.513,10.518,7.056,2.572,29.805,-0.673,21.869,-3.645,-0.488,0.343,-5.059,-4.306,4.457,7.946,-23.351,6.915,-15.415,9.857,6.942,5.869,12.678,42.797,31.836,34.298,35.312,29.043,0.0,mid,0.638,0.549,0.696,0.448,-52.413,365.187,192.038,361.379,0.951,1.8,0.134,Luchun-Tense,0.528333333333333,249007132278627649
Luchun_M5,5,M,Luchun,,M5_la_33_02,193.695,465.394,271.699,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,119.693,119.28,120.053,119.918,826.736,30.23,1415.423,63.019,2413.014,427.776,4011.998,623.325,901.341,1603.987,3554.233,5289.133,8.927,8.677,13.892,12.865,12.537,7.879,31.438,1.278,23.306,-1.544,2.924,-4.912,-4.965,-4.189,1.355,4.987,-22.512,7.41,-14.379,10.221,6.003,13.589,18.149,32.096,20.702,22.574,25.015,25.799,0.0,mid,0.642,0.547,0.622,0.436,-83.899,330.171,314.494,326.526,1.039,3.755,0.283,Luchun-Tense,0.276697736351531,3346985527417027866
Luchun_M5,5,M,Luchun,,M5_la33_01,236.981,570.558,333.577,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,115.339,115.307,115.582,115.571,769.343,59.021,1346.686,104.811,2463.943,587.183,3767.698,325.989,954.672,1953.774,3507.617,3972.837,17.796,17.53,20.074,18.98,20.969,15.943,33.964,4.443,25.957,1.778,9.218,5.045,-2.278,-1.45,-0.895,3.037,-16.168,13.101,-8.161,15.752,8.578,12.485,41.464,38.383,29.345,32.096,31.646,30.565,0.886,mid,0.575,0.488,0.543,0.544,-264.418,407.261,673.516,402.54,1.472,3.36,0.438,Luchun-Lax,0.438095238095238,-1441262463866434285
Luchun_M5,5,M,Luchun,,M5_la33_02,228.518,550.551,322.033,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,117.313,117.286,117.126,117.072,752.629,59.083,1391.169,85.077,3137.292,605.428,3880.899,289.851,856.162,1511.959,3620.324,5232.663,17.492,17.215,20.558,19.415,20.048,14.723,32.487,3.629,25.856,2.945,4.324,10.067,-3.066,-2.2,0.51,4.692,-14.995,13.615,-8.364,14.27,13.168,7.148,35.798,46.287,35.995,37.131,35.157,29.905,0.754,mid,0.578,0.503,0.586,0.549,-256.924,391.456,662.918,386.776,0.908,3.44,0.264,Luchun-Lax,0.263953488372093,-7119348304489271627
Luchun_M5,5,M,Luchun,,M5_la55_01,186.68,539.229,352.549,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,133.99,134.072,134.206,134.158,788.577,165.223,1379.624,166.426,2787.688,211.717,3896.813,153.163,1091.576,2615.443,3870.026,,17.466,17.127,19.676,18.269,22.959,16.156,28.655,-0.626,21.763,-2.13,9.407,9.647,-2.21,-1.142,-3.283,2.113,-11.189,17.776,-4.297,19.257,8.059,7.481,17.416,26.436,19.791,24.531,25.667,31.069,0.601,high,0.576,0.529,0.61,0.549,-218.389,364.825,664.385,360.728,0.906,2.126,0.225,Luchun-Lax,0.42615239887112,8406812051298866777
Luchun_M5,5,M,Luchun,,M5_la55_02,212.242,539.507,327.265,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,131.367,131.362,131.553,131.105,733.893,44.938,1429.038,110.758,2712.069,229.299,3821.321,138.327,835.001,1976.92,3506.169,3817.26,17.169,16.81,20.976,19.477,20.063,12.553,31.719,3.728,21.107,-0.391,5.613,5.497,-3.807,-2.667,0.913,6.924,-14.55,13.096,-3.938,17.201,11.557,11.313,26.19,48.07,41.968,41.661,38.601,30.216,0.876,high,0.649,0.526,0.54,0.575,-335.653,378.56,757.377,374.182,1.595,3.351,0.476,Luchun-Lax,0.475977320202924,3320295632057487910
Luchun_M5,5,M,Luchun,,M5_le_31_01,201.26,527.04,325.78,5,e_31,Vowel,e,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,99.113,98.955,101.823,99.781,660.076,53.147,1901.441,105.149,2752.913,171.798,4302.843,673.306,713.401,1979.596,2818.812,5571.917,9.812,9.575,14.652,13.67,11.107,6.476,27.954,1.662,18.974,4.634,12.892,6.685,-4.84,-4.096,3.545,7.195,-18.142,7.914,-9.162,4.941,-3.08,2.889,9.663,22.917,18.248,14.993,14.384,22.932,0.394,low,0.549,0.455,0.64,0.576,-134.686,367.428,522.395,361.557,1.521,4.534,0.335,Luchun-Tense,0.335465372739303,2242502160512204574
Luchun_M5,5,M,Luchun,,M5_le_33_01,249.833,575.586,325.753,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,125.661,125.953,126.55,125.611,639.868,49.934,1883.467,80.933,2783.391,275.0,4220.829,439.251,619.608,2045.298,2972.735,5424.873,11.59,11.204,17.185,15.553,18.666,9.614,29.974,4.516,21.58,8.132,15.213,11.171,-5.596,-4.349,-1.481,5.939,-18.384,6.691,-9.991,3.072,-3.623,0.033,15.212,23.963,20.099,18.06,16.839,27.073,0.0,mid,0.598,0.479,0.623,0.276,-115.551,411.919,479.181,409.712,0.955,3.98,0.249,Luchun-Tense,0.239949748743719,5740237873471453752
Luchun_M5,5,M,Luchun,,M5_le_33_02,216.807,521.378,304.571,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,119.978,119.882,120.824,120.492,677.463,75.983,1842.875,68.059,2809.245,322.246,4213.365,653.146,765.215,1931.404,2977.876,5177.977,12.72,12.399,18.025,16.68,18.632,11.801,28.045,1.843,24.651,9.468,15.639,11.085,-5.305,-4.281,-0.607,4.88,-15.324,10.559,-11.931,2.931,-2.919,1.314,17.784,27.643,22.516,18.474,16.311,25.037,0.762,mid,0.639,0.544,0.641,0.324,-113.552,369.353,461.64,366.653,1.083,3.465,0.243,Luchun-Tense,0.312554112554113,4182827970068440212
Luchun_M5,5,M,Luchun,,M5_le31_01,200.035,552.295,352.26,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,97.395,97.091,100.129,98.381,677.49,54.903,1842.256,95.155,2702.918,121.285,4261.244,796.083,731.038,2079.32,3026.266,4953.316,17.104,16.884,19.726,18.816,19.239,15.017,32.682,5.999,20.037,4.465,13.438,6.718,-2.622,-1.932,0.487,3.798,-15.578,10.887,-2.933,12.418,3.666,10.166,27.691,13.597,10.635,11.253,12.615,24.768,0.486,low,0.6,0.499,0.55,0.528,-251.894,377.971,761.743,372.507,1.101,3.965,0.178,Luchun-Lax,0.277679697351829,-4236088846019877310
Luchun_M5,5,M,Luchun,,M5_le31_02,220.484,558.041,337.557,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,101.304,100.789,103.286,107.629,665.502,68.32,1806.57,72.703,2758.131,225.443,3937.09,386.583,698.203,1878.495,3383.894,5250.183,16.647,16.403,19.719,18.71,20.081,15.321,33.32,6.833,20.042,4.457,6.779,2.398,-3.072,-2.307,-0.362,3.389,-16.673,9.573,-3.396,11.946,9.868,14.006,27.791,15.793,12.274,12.27,14.691,23.128,0.638,low,0.613,0.493,0.546,0.528,-296.68,392.196,738.44,386.946,1.505,4.283,0.352,Luchun-Lax,0.35138921316834,6632124059876769551
Luchun_M5,5,M,Luchun,,M5_le33_01,287.485,641.364,353.879,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,112.896,112.903,113.16,228.533,666.45,47.285,1795.523,68.413,2698.998,150.853,4046.284,404.621,694.3,1874.255,3029.172,5097.239,19.2,18.91,21.671,20.462,22.218,16.268,33.333,7.02,22.503,6.963,9.293,3.99,-2.471,-1.552,-0.546,4.194,-14.132,11.892,-3.302,11.946,9.907,14.919,25.716,33.32,29.737,25.221,23.806,24.79,0.329,mid,0.57,0.478,0.513,0.52,-329.347,466.718,727.282,462.116,1.291,3.514,0.367,Luchun-Lax,0.367387592487194,8183954090595294564
Luchun_M5,5,M,Luchun,,M5_le55_01,187.247,563.34,376.093,5,e55,Vowel,e,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,128.948,128.866,128.372,128.601,630.577,44.199,1784.653,96.583,2764.172,159.68,4079.721,223.24,740.53,2209.892,3463.988,4788.901,19.829,19.413,21.874,20.106,27.655,17.486,33.94,8.557,22.034,7.853,14.4,11.791,-2.045,-0.693,-5.781,2.62,-14.111,10.859,-2.206,11.56,5.429,7.622,32.713,33.321,32.01,29.773,27.84,29.417,0.0,high,0.591,0.515,0.605,0.542,-311.755,377.73,1206.637,373.527,1.004,1.708,0.21,Luchun-Lax,0.587822014051522,696656965992366245
Luchun_M5,5,M,Luchun,,M5_le55_02,274.742,656.847,382.105,5,e55,Vowel,e,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,127.993,127.961,128.468,127.961,638.735,32.079,1756.023,91.372,2784.085,135.558,3616.108,448.421,706.539,2234.727,3323.502,5287.394,21.401,20.995,23.735,22.014,28.282,18.576,37.489,11.919,22.332,7.553,17.419,15.477,-2.334,-1.019,-4.547,3.437,-16.088,9.08,-0.931,13.442,3.982,5.518,66.098,35.688,33.685,32.225,29.322,31.095,0.0,high,0.665,0.586,0.619,0.605,-229.154,468.564,546.955,463.833,1.236,3.488,0.355,Luchun-Lax,0.354357798165138,668030547614342017
Luchun_M5,5,M,Luchun,,M5_lo_31_02,194.722,476.694,281.972,5,o_31,Vowel,o,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,98.414,97.909,100.495,99.749,375.045,42.886,710.425,62.263,2974.174,121.985,3397.07,901.004,589.611,2990.168,4072.357,5524.368,-1.37,-2.179,6.758,3.163,15.06,-3.402,14.644,-7.912,9.561,-7.828,-9.319,19.458,-8.128,-5.343,-8.302,6.565,-16.015,5.803,-10.931,5.648,7.949,-21.637,0.426,24.311,33.588,41.447,40.926,23.658,0.704,low,0.598,0.523,0.657,0.334,-152.921,335.67,544.748,332.257,1.337,4.698,0.29,Luchun-Tense,0.284589186888037,1471988514109065601
Luchun_M5,5,M,Luchun,,M5_lo_33_01,208.642,520.699,312.057,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,134.461,134.405,134.402,134.493,383.115,39.956,693.828,109.143,2953.859,111.224,3568.007,63.615,508.998,3096.552,3625.575,5774.434,7.979,6.528,18.194,11.086,13.214,4.903,24.775,2.24,15.379,-2.361,-3.446,25.976,-10.215,-4.559,4.979,6.183,-16.797,4.396,-7.4,8.889,11.425,-19.448,3.807,41.265,50.675,56.911,54.878,30.986,0.0,mid,0.689,0.655,0.692,0.641,-278.375,367.373,540.081,362.607,1.319,1.37,0.244,Luchun-Tense,0.962773722627737,3537870584259642282
Luchun_M5,5,M,Luchun,,M5_lo_33_02,232.587,542.995,310.408,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,134.491,134.388,134.364,134.445,382.893,40.982,781.878,133.028,2933.502,123.93,3598.95,153.649,548.395,3151.698,3915.257,,9.092,7.699,18.048,11.179,11.503,5.587,23.853,2.096,10.157,-5.671,-5.898,21.271,-8.956,-3.481,6.545,5.592,-14.761,5.66,-1.065,13.37,14.99,-13.572,3.2,42.381,51.664,57.942,56.505,30.718,0.0,mid,0.668,0.627,0.671,0.629,-251.722,390.282,562.212,385.604,1.265,3.131,0.404,Luchun-Tense,0.404024273395081,8406695125529998849
Luchun_M5,5,M,Luchun,,M5_lo31_01,149.463,515.674,366.211,5,o31,Vowel,o,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,109.846,109.392,111.134,110.377,357.963,84.938,765.007,52.83,2644.81,277.587,3523.099,95.255,696.495,3238.668,3540.518,5619.668,11.685,10.616,17.442,12.439,19.493,11.181,19.119,-1.584,18.157,3.359,-12.044,11.733,-5.757,-1.823,-2.051,1.258,-7.434,12.225,-6.473,7.257,23.729,-1.117,2.435,28.709,36.708,43.124,40.788,25.75,0.162,low,0.641,0.611,0.811,0.569,-193.195,333.918,310.59,328.727,1.382,2.838,0.131,Luchun-Lax,0.486962649753347,5347082526309044284
Luchun_M5,5,M,Luchun,,M5_lo31_02,200.617,571.478,370.861,5,o31,Vowel,o,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,108.831,108.558,111.267,109.779,353.114,68.61,765.912,32.72,2608.329,196.979,3502.786,75.994,715.536,3386.335,3899.717,5495.114,10.193,9.095,16.321,11.141,17.845,10.165,20.735,0.426,19.294,4.883,-11.925,11.694,-6.128,-2.046,-1.524,0.976,-10.542,8.692,-9.101,4.212,22.118,-2.599,2.614,20.541,29.401,36.735,36.217,20.588,0.0,low,0.673,0.621,0.821,0.584,-143.085,387.901,285.282,382.504,1.293,5.132,0.252,Luchun-Lax,0.25194855806703,8743536934552996975
Luchun_M5,5,M,Luchun,,M5_lo33_01,186.655,489.134,302.479,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,120.351,120.301,120.804,120.272,361.765,83.499,808.799,64.854,2810.966,293.618,3564.041,76.659,718.844,3258.958,3545.132,5437.804,12.986,11.781,18.302,12.506,17.289,11.353,21.372,0.702,14.996,0.7,-9.237,16.107,-5.316,-0.725,1.013,1.153,-8.386,11.109,-2.01,11.081,22.223,-4.325,2.708,37.262,45.117,51.42,49.395,28.718,0.0,mid,0.651,0.558,0.582,0.549,-378.467,340.537,706.098,335.977,1.973,3.386,0.58,Luchun-Lax,0.582693443591258,-1230695022144767551
Luchun_M5,5,M,Luchun,,M5_lo33_02,213.228,500.872,287.644,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,126.488,126.438,126.826,126.25,360.294,63.58,810.43,69.467,2670.502,325.572,3481.904,102.106,687.699,3315.034,3520.588,,13.749,12.387,19.716,12.957,14.895,10.469,23.591,3.232,16.167,2.085,-9.322,14.912,-5.967,-0.571,4.821,2.488,-9.842,9.181,-2.418,10.302,23.07,-2.525,3.66,41.906,48.691,55.227,52.98,29.77,0.0,mid,0.665,0.583,0.609,0.554,-392.627,359.841,665.32,355.454,2.211,3.129,0.708,Luchun-Lax,0.706615532118888,-5737011563247769716
Luchun_M5,5,M,Luchun,,M5_lo55_01,184.856,561.061,376.205,5,o55,Vowel,o,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,148.843,148.849,149.014,148.679,349.503,80.562,805.868,123.001,2828.545,110.885,3548.908,46.474,629.423,2952.222,3562.895,5203.734,14.578,12.592,23.523,12.042,13.039,11.564,21.034,1.649,12.399,-0.702,-3.216,23.689,-8.945,0.55,10.484,0.478,-6.456,10.977,2.179,13.294,17.794,-11.097,3.799,46.9,54.092,59.729,56.008,27.303,0.855,high,0.688,0.61,0.793,0.436,-155.439,373.149,398.955,370.221,1.267,3.03,0.42,Luchun-Lax,0.418151815181518,-4044225578332918084
Luchun_M5,5,M,Luchun,,M5_lo55_02,240.725,559.271,318.546,5,o55,Vowel,o,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,145.693,145.709,145.747,145.977,348.641,81.875,831.332,74.324,2603.035,107.71,3454.788,116.497,682.285,2904.237,3510.229,4983.939,15.019,13.123,24.213,13.429,14.134,13.282,20.291,1.091,13.567,0.986,-5.771,17.199,-9.194,-0.306,10.079,0.147,-5.272,12.051,1.453,12.137,20.79,-4.076,4.373,36.757,44.319,51.37,49.981,29.067,0.74,high,0.694,0.623,0.803,0.42,-147.224,399.916,422.378,397.037,1.28,3.158,0.406,Luchun-Lax,0.405319822672578,2620436884037159115
Luchun_M5,5,M,Luchun,,M5_lu_31_01,205.732,465.752,260.02,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,113.5,113.084,115.233,114.27,285.642,86.97,815.712,129.17,3190.818,167.594,3985.989,808.887,743.94,3213.011,4520.334,5813.313,7.865,6.193,17.992,8.946,7.575,8.431,10.422,-5.275,6.779,-2.616,-10.334,23.624,-10.127,-2.753,10.417,0.514,-2.557,11.492,1.087,8.808,18.199,-17.432,0.862,25.88,32.167,37.032,36.118,22.341,0.744,low,0.726,0.694,0.785,0.55,-176.081,337.23,338.597,332.409,1.739,3.731,0.47,Luchun-Tense,0.466094880729027,-1160942352029029837
Luchun_M5,5,M,Luchun,,M5_lu_31_02,200.279,456.244,255.965,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,111.522,111.038,112.708,111.865,287.227,68.457,837.011,98.288,3206.64,209.781,3860.907,348.569,759.38,3225.221,3982.216,,7.186,5.595,17.304,8.837,6.499,7.028,10.039,-5.684,7.931,-1.334,-8.341,25.509,-10.118,-3.242,10.804,1.808,-2.853,11.303,-0.745,6.929,15.527,-19.914,0.834,34.74,40.467,43.78,41.913,24.873,0.848,low,0.702,0.659,0.803,0.617,-202.986,330.321,560.746,324.772,1.179,4.532,0.262,Luchun-Tense,0.260150044130627,8332126852251628858
Luchun_M5,5,M,Luchun,,M5_lu_33_01,222.582,511.048,288.466,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,137.433,137.481,137.204,137.871,284.895,54.829,795.152,152.629,3069.495,313.909,3835.647,674.728,700.265,3108.226,4670.657,,14.43,11.976,24.537,9.803,10.441,13.537,24.535,9.3,7.754,-1.387,-11.414,22.338,-10.107,2.174,14.096,-3.734,-10.104,2.703,6.677,13.364,25.845,-10.362,3.374,38.702,43.904,46.968,46.1,26.569,0.538,mid,0.624,0.589,0.801,0.595,-201.286,367.662,503.691,363.335,1.07,1.471,0.214,Luchun-Tense,0.727396329027872,1117626501371456391
Luchun_M5,5,M,Luchun,,M5_lu31_01,473.176,710.697,237.521,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,94.836,94.121,97.44,95.839,314.461,64.24,893.743,142.552,2582.818,708.126,3738.901,423.989,723.622,2505.881,4457.557,5207.448,8.904,7.97,16.833,12.495,19.015,11.241,19.104,0.839,11.22,0.21,-14.301,4.305,-7.929,-4.524,-2.183,1.253,-10.2,7.137,-2.316,7.76,23.205,3.665,1.592,12.698,19.155,24.443,27.557,19.562,0.712,low,0.731,0.631,0.828,0.57,-157.255,593.12,330.882,587.08,1.47,5.744,0.256,Luchun-Lax,0.25591922005571,6824390339272323775
Luchun_M5,5,M,Luchun,,M5_lu31_02,476.875,670.949,194.074,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,95.586,95.098,96.883,96.21,319.159,61.244,872.748,98.915,3262.278,487.766,4008.153,550.148,760.393,3283.082,4320.515,5603.321,8.406,7.48,16.647,12.358,19.09,10.843,19.04,0.625,11.355,-0.084,-16.884,13.703,-8.242,-4.879,-2.443,1.515,-10.634,6.878,-2.949,7.564,25.29,-6.224,1.539,14.941,23.537,32.156,34.428,22.742,0.854,low,0.754,0.643,0.846,0.578,-138.78,575.307,307.889,569.241,1.451,6.151,0.236,Luchun-Lax,0.235896602178508,-4112749816151956424
Luchun_M5,5,M,Luchun,,M5_lu33_01,208.485,543.737,335.252,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,128.763,128.542,129.244,129.345,327.233,73.376,998.644,198.396,2512.378,252.815,3957.688,382.478,495.427,2686.163,4382.45,5558.058,19.718,18.127,25.223,16.604,12.966,13.632,17.659,-0.096,7.129,-2.464,-6.981,12.082,-5.505,1.523,12.258,2.972,2.058,18.229,12.589,20.591,26.699,6.045,5.899,27.777,34.963,38.917,38.475,24.09,0.0,mid,0.685,0.558,0.754,0.365,-209.452,375.838,342.08,373.001,1.481,3.593,0.413,Luchun-Lax,0.412190370164208,1527092375798737245
Luchun_M5,5,M,Luchun,,M5_lu33_02,173.271,483.917,310.646,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,130.863,130.775,130.989,131.105,324.779,77.177,980.393,167.281,2569.642,232.347,3693.523,486.36,666.308,3111.535,4364.771,5274.095,20.609,18.951,26.597,17.463,14.835,15.886,17.607,-0.012,10.464,0.899,-5.235,14.543,-5.988,1.487,11.761,1.578,3.002,18.969,10.145,18.051,25.844,4.408,8.05,27.712,35.234,38.723,38.671,24.733,0.67,mid,0.683,0.589,0.766,0.379,-200.376,328.183,398.255,325.285,1.462,3.52,0.415,Luchun-Lax,0.415340909090909,-9027116967073531326
Luchun_M5,5,M,Luchun,,M5_lu55_01,191.164,534.797,343.633,5,u55,Vowel,u,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,153.767,153.864,153.404,154.252,292.598,25.741,902.313,74.29,2562.105,256.649,3368.006,195.693,688.005,3371.244,4743.629,5126.854,21.465,18.541,28.056,13.906,9.445,14.581,28.054,12.915,13.607,5.69,-5.283,18.585,-6.591,4.636,18.611,-0.675,-6.589,5.634,7.858,12.851,26.748,-0.044,8.096,23.339,30.699,37.837,39.454,27.042,0.513,high,0.589,0.57,0.765,0.415,-252.93,363.027,399.516,360.337,1.648,2.15,0.822,Luchun-Lax,0.766511627906977,334068965509690587
Luchun_M5,5,M,Luchun,,M5_lu55_02,231.843,587.008,355.165,5,u55,Vowel,u,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,150.13,150.032,150.056,150.184,291.49,32.987,916.901,69.213,2622.507,205.464,3580.2,239.162,733.404,3352.443,3992.124,5379.447,20.014,17.209,26.832,12.169,8.776,14.004,26.83,11.736,14.415,6.649,-4.705,20.041,-6.818,5.04,18.056,-1.834,-6.816,5.482,5.599,10.561,24.719,-2.831,6.215,29.924,35.412,41.146,41.17,26.818,0.553,high,0.606,0.565,0.777,0.429,-229.629,409.441,400.612,406.584,1.54,2.274,0.685,Luchun-Lax,0.677220756376429,-1152482145900426672
