speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-08_Audio,9088.774,9318.23,229.456,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,200.701,200.989,200.228,200.979,1028.197,310.707,1440.545,276.794,3025.806,226.818,4157.189,293.68,1201.274,3061.573,4215.005,4152.543,10.827,10.315,9.375,7.223,13.938,2.645,16.056,-16.939,13.362,-16.492,-2.701,-3.194,1.452,3.092,-4.564,4.578,-5.229,27.39,-2.535,26.807,13.528,13.509,2.777,54.311,47.103,48.972,47.896,32.217,0.851,,0.512,0.54,0.631,0.33,-189.651,9203.997,624.512,9202.353,0.295,2.304,0.129,Gujarati-Breathy,0.128038194444444,-7209034176623958864
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-09_Audio,490.709,694.351,203.642,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,195.972,196.633,196.535,196.08,1013.022,318.784,1511.179,198.716,2670.752,221.27,4567.564,496.608,1230.725,1413.071,2788.419,4940.084,14.238,13.723,14.816,12.647,16.604,4.874,21.376,-9.97,19.623,-7.596,2.735,-3.702,-0.579,1.076,-1.788,7.773,-7.139,23.736,-5.386,21.32,11.503,17.425,5.35,51.366,47.159,49.755,51.723,32.131,0.162,,0.591,0.618,0.637,0.57,-193.696,594.167,544.267,591.26,0.603,2.002,0.301,Gujarati-Modal,0.301198801198801,2665651009157994264
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-09_Audio,2865.846,3054.234,188.388,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,178.714,179.218,175.8,176.503,1022.853,326.336,1560.459,267.669,2484.254,229.684,3574.695,606.156,1153.354,1794.354,2637.541,4929.308,8.807,8.414,10.005,8.369,9.113,1.079,16.138,-15.414,12.134,-14.824,0.049,-12.245,-1.198,0.045,0.891,7.29,-7.332,23.849,-3.327,23.238,8.757,20.659,1.743,46.554,42.546,41.504,42.683,31.346,0.797,,0.605,0.626,0.64,0.553,-140.427,2961.617,447.993,2958.53,0.491,1.907,0.257,Gujarati-Modal,0.257472469847929,7533273015976760453
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-09_Audio,5135.824,5364.889,229.065,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,186.467,186.676,185.85,186.279,982.482,369.412,1612.982,132.387,2713.405,226.242,4095.764,474.295,1002.209,1650.361,3146.172,4678.58,12.143,11.689,14.061,12.157,14.703,4.744,20.304,-10.143,17.003,-8.243,1.13,-7.603,-1.918,-0.468,-0.642,7.413,-8.161,21.854,-4.861,19.932,11.013,19.292,3.8,47.286,43.119,44.982,46.774,31.579,0.304,,0.623,0.647,0.667,0.593,-167.446,5252.089,502.956,5248.911,0.61,2.122,0.287,Gujarati-Modal,0.28746465598492,-6996361343987996941
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-09_Audio,7193.607,7367.263,173.656,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,184.943,185.295,185.527,184.127,1093.068,467.072,1574.708,162.122,2784.888,276.802,4267.765,382.571,1107.358,1463.794,3038.968,4399.243,13.299,12.907,14.249,12.618,16.039,8.144,17.693,-15.382,18.707,-10.546,-0.211,-8.123,-0.95,0.288,-1.79,4.474,-4.394,28.345,-5.408,23.453,13.51,21.03,3.887,56.037,51.856,52.317,52.007,32.295,0.766,,0.597,0.617,0.63,0.529,-154.02,7281.702,559.971,7278.845,0.573,2.141,0.268,Gujarati-Modal,0.267631947687996,-5352201773057083491
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-09_Audio,9303.666,9534.73,231.064,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,193.262,193.612,195.141,194.087,1021.545,670.893,1604.419,171.278,2980.452,272.319,4158.852,414.232,1020.051,1518.947,3276.468,4415.078,15.463,14.995,14.716,12.752,16.838,6.576,15.246,-15.913,15.373,-11.083,-0.011,-5.059,0.748,2.244,-2.123,6.175,0.218,30.953,0.09,26.078,15.474,20.054,3.547,47.725,42.303,43.585,43.829,31.024,0.88,,0.506,0.528,0.555,0.372,-185.977,9420.147,578.0,9418.224,0.5,2.004,0.25,Gujarati-Modal,0.249500998003992,-3326962614199476175
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-10_Audio,453.622,628.393,174.771,5,aH,Vowel,a,Modal,Oral,,,,,Aspirated,,208.96,209.04,210.232,206.448,1161.296,495.674,1380.784,222.543,3278.432,311.838,4500.0,386.712,1033.617,1582.481,3672.724,4613.971,7.651,7.146,3.079,0.967,3.05,-7.625,-2.598,-37.026,-5.314,-36.586,-19.722,-20.928,4.572,6.179,0.029,8.592,10.249,44.797,12.965,43.732,27.373,28.075,0.363,49.245,46.002,45.228,44.461,22.67,0.139,,0.267,0.297,0.375,0.2,-268.429,540.982,406.576,540.028,0.404,1.914,0.21,Gujarati-Modal,0.211076280041797,6107015387689835747
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-10_Audio,4948.326,5129.978,181.652,5,aH,Vowel,a,Modal,Oral,,,,,Aspirated,,196.009,196.761,196.2,196.08,1084.536,163.493,1723.592,169.871,2892.583,195.735,4342.264,284.268,1148.837,1827.368,3142.317,4453.635,5.182,4.78,1.663,-0.012,3.974,-4.323,7.287,-24.368,0.648,-25.727,-8.825,-16.742,3.519,4.792,-2.311,4.311,-2.104,29.187,4.534,30.508,14.007,21.522,0.438,55.069,51.62,51.007,49.186,28.572,0.816,,0.279,0.314,0.379,0.186,-288.394,5038.782,544.023,5037.273,0.284,1.145,0.249,Gujarati-Modal,0.248034934497817,-481138175434811765
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-10_Audio,7225.588,7413.933,188.345,5,aH,Vowel,a,Modal,Oral,,,,,Aspirated,,196.585,197.285,197.069,196.08,1071.459,130.786,1707.46,156.918,2780.598,231.536,4387.226,391.768,1100.657,1920.173,3196.094,4529.183,6.804,6.397,2.409,0.713,3.938,-4.477,7.647,-24.194,-1.478,-28.218,-12.028,-21.77,4.395,5.684,-1.53,5.19,-0.843,30.626,8.282,34.615,18.832,28.167,0.487,49.77,47.578,47.133,45.864,25.163,0.886,,0.271,0.305,0.384,0.178,-298.391,7319.799,522.122,7318.894,0.357,1.264,0.283,Gujarati-Modal,0.28243670886076,-1029036147337731736
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-10_Audio,9578.698,9768.607,189.909,5,aH,Vowel,a,Modal,Oral,,,,,Aspirated,,186.984,187.592,190.488,188.073,257.047,800.097,775.249,272.124,1298.026,205.465,4500.0,335.773,1196.161,2077.213,2830.427,4315.573,5.353,-0.075,3.208,0.049,5.529,6.327,1.024,-18.307,1.899,-1.122,-6.306,6.108,2.145,-0.124,-2.321,-6.278,4.329,18.233,3.455,1.047,11.66,-6.183,0.633,46.762,42.009,41.592,40.856,26.183,0.701,,0.447,0.474,0.501,0.26,-187.652,9674.039,609.773,9672.654,0.524,2.022,0.259,Gujarati-Modal,0.259149357072206,6099382531608207613
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-11_Audio,156.677,340.242,183.565,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,213.053,213.189,213.97,213.398,751.821,172.074,1169.825,295.042,2505.213,453.677,4500.0,399.53,1025.109,2076.341,4171.714,4474.234,22.54,21.483,14.595,9.815,13.188,-3.146,21.011,-18.622,2.747,-10.353,-9.647,-8.358,7.945,11.668,1.407,12.962,1.529,40.152,19.793,31.837,32.187,29.842,4.866,31.615,30.273,33.18,33.952,20.605,0.0,,0.352,0.378,0.414,0.162,-201.932,251.136,355.475,250.377,0.74,1.617,0.457,Gujarati-Breathy,0.457637600494743,4695829797951074160
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-14_Audio,329.746,536.256,206.51,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,201.346,202.07,202.571,203.62,434.911,231.732,1651.174,224.022,2876.028,373.456,4500.0,465.741,958.341,1807.949,3485.886,4391.191,17.629,15.425,16.64,0.966,20.429,25.585,20.773,-3.828,13.108,6.278,3.871,13.684,0.989,14.459,-3.789,-24.619,-3.144,19.256,4.521,9.147,13.758,1.741,6.924,37.979,35.337,35.887,35.384,28.515,0.571,,0.496,0.524,0.563,0.415,-155.352,433.225,484.827,431.164,0.447,1.957,0.229,Gujarati-Modal,0.228410832907511,3819136581158794805
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-14_Audio,2262.165,2479.431,217.266,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,194.038,194.28,195.908,195.59,674.132,185.179,1496.122,328.606,2720.605,623.639,4500.0,640.363,968.904,1837.706,3154.403,4573.348,20.306,19.422,19.303,15.312,23.332,8.865,24.765,-5.451,14.864,-4.981,4.364,5.871,1.003,4.11,-4.029,6.447,-4.458,24.888,5.442,24.404,15.942,13.552,13.205,40.961,37.221,36.886,36.727,29.563,0.149,,0.541,0.566,0.583,0.522,-145.542,2371.907,448.391,2369.222,0.89,2.331,0.382,Gujarati-Modal,0.381810381810382,-6664477845561797302
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-14_Audio,4347.405,4569.755,222.35,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,188.627,189.451,192.622,191.128,901.35,146.846,1361.823,164.504,2527.037,565.878,4500.0,316.717,898.303,1719.468,3756.274,4475.759,18.653,18.084,19.442,17.03,24.878,11.059,25.825,-7.61,13.09,-15.997,-1.472,-7.208,-0.789,1.055,-5.436,5.97,-7.172,25.732,5.563,34.081,20.125,25.293,13.334,35.346,30.475,30.572,31.195,26.243,0.358,,0.601,0.62,0.624,0.582,-173.28,4460.187,511.998,4457.098,0.856,2.409,0.355,Gujarati-Modal,0.355334163553342,-324988107449359510
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-14_Audio,6490.772,6657.192,166.42,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,188.29,188.034,191.564,189.458,1046.656,320.1,1572.847,426.428,2671.303,449.117,4355.812,542.103,1145.911,2080.81,3653.196,4794.27,14.875,14.42,14.244,12.332,16.893,6.667,19.371,-10.957,13.208,-11.367,0.305,-7.292,0.631,2.089,-2.649,5.665,-4.496,25.403,1.667,25.788,14.57,21.712,4.825,38.361,32.729,31.945,31.708,28.481,0.805,,0.559,0.58,0.58,0.538,-159.833,6575.876,486.322,6573.01,0.83,2.127,0.391,Gujarati-Modal,0.390220968500235,5661333697839171058
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-14_Audio,8575.308,8768.194,192.885999999999,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,185.226,185.734,186.439,186.458,954.52,169.883,1565.149,159.244,2954.889,463.675,4500.0,367.383,1029.996,1714.801,4158.511,4618.367,13.75,13.293,15.494,13.574,18.509,8.421,24.177,-6.361,16.759,-8.291,-0.539,-3.699,-1.744,-0.281,-3.014,5.154,-10.426,19.693,-3.008,21.584,14.289,16.992,8.002,39.799,33.405,32.79,32.513,28.093,0.087,,0.636,0.655,0.67,0.602,-157.806,8673.569,514.789,8669.694,0.675,2.442,0.277,Gujarati-Modal,0.276412776412776,3645434739175003815
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-15_Audio,334.203,613.873,279.67,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,193.428,193.475,194.628,193.629,1131.488,192.671,1417.03,762.635,2650.957,250.311,4500.0,282.846,1222.212,2583.357,4477.387,5348.815,14.296,13.832,7.032,5.097,7.625,-2.088,11.925,-23.532,3.27,-26.394,-7.419,-14.793,7.263,8.736,-0.592,7.185,2.371,37.507,11.026,40.226,21.715,28.625,0.944,35.255,32.502,33.233,32.953,23.659,0.092,,0.389,0.412,0.557,0.154,-139.705,468.448,322.555,467.463,0.331,2.686,0.123,Gujarati-Breathy,0.123231571109456,4784916960241813626
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-15_Audio,2083.32,2334.287,250.967,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,195.634,195.816,194.709,194.812,1089.671,170.391,1632.963,553.064,2732.037,379.878,4124.3,753.401,1078.797,1590.441,3255.712,5102.147,19.137,18.718,15.552,13.802,15.657,6.895,17.741,-13.995,5.589,-21.23,-4.188,-13.733,3.586,4.916,-0.105,6.907,1.397,32.747,13.548,39.948,23.325,32.451,3.852,43.26,40.935,41.582,41.243,27.253,0.897,,0.448,0.474,0.532,0.189,-164.587,2208.093,390.589,2207.128,0.552,2.088,0.264,Gujarati-Breathy,0.264367816091954,-3253326915855450241
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-15_Audio,4027.335,4269.024,241.689,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,193.757,193.702,191.808,193.024,1110.612,148.623,1533.61,675.129,2668.422,334.25,4326.902,375.991,1108.785,2447.173,4577.805,4915.661,15.256,14.841,8.131,6.402,9.121,0.648,13.61,-19.722,1.929,-27.727,-10.106,-20.005,7.126,8.439,-0.99,5.754,1.646,34.617,13.328,42.568,25.362,34.846,1.183,40.395,36.734,37.006,37.399,22.386,0.166,,0.338,0.364,0.419,0.188,-159.994,4147.832,307.836,4146.862,0.436,1.298,0.342,Gujarati-Breathy,0.335901386748844,-3576344185954090106
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-15_Audio,5942.221,6163.072,220.851000000001,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,193.213,193.202,195.086,193.917,998.747,249.005,1572.232,351.864,2719.019,187.15,3942.292,575.001,1083.617,1791.193,2746.003,5188.023,18.078,17.614,16.061,14.111,18.371,8.14,19.896,-10.9,10.313,-15.37,3.221,-4.827,2.017,3.503,-2.309,5.971,-1.818,28.543,7.765,32.984,14.857,22.441,6.101,44.618,41.304,42.781,43.101,29.541,0.912,,0.522,0.553,0.544,0.258,-168.051,6052.663,465.44,6051.328,0.511,1.907,0.268,Gujarati-Breathy,0.267960146827478,6390883994181014938
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-15_Audio,7910.115,8158.67,248.555,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,194.696,195.004,195.05,195.117,1074.45,360.291,1427.879,505.842,2716.445,247.29,3904.72,679.165,1132.719,1918.145,3916.896,5079.293,16.566,16.133,13.477,11.671,14.632,5.675,17.256,-16.223,9.205,-20.679,-0.88,-9.026,3.089,4.463,-1.155,5.996,-0.689,32.433,7.361,36.813,17.447,25.159,3.635,53.529,50.21,50.007,48.262,31.272,0.799,,0.45,0.483,0.526,0.237,-206.609,8034.268,501.519,8033.052,0.323,1.93,0.167,Gujarati-Breathy,0.167357512953368,-4130261226354503448
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-16_Audio,661.96,830.792,168.832,5,ai,Vowel,a,Modal,Oral,,,,,Unaspirated,,221.683,222.206,223.808,222.79,721.799,232.353,2070.245,144.129,2834.394,378.311,4434.158,255.193,755.42,2188.386,3442.059,4537.513,14.791,13.901,15.333,11.238,16.04,4.975,16.718,-8.279,10.728,-2.792,1.419,-4.801,-0.542,2.663,-0.708,6.263,-1.927,22.185,4.063,16.692,13.372,18.702,3.047,41.235,38.925,39.796,40.363,31.508,0.0,,0.533,0.561,0.587,0.488,-192.997,747.153,448.145,745.503,0.395,1.488,0.266,Gujarati-Modal,0.265456989247312,126668997771081112
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-16_Audio,2446.456,2590.092,143.636,5,ai,Vowel,a,Modal,Oral,,,,,Unaspirated,,217.844,218.054,221.427,219.91,677.545,188.104,1996.021,187.018,2817.531,295.376,4414.161,304.486,724.118,2221.56,3579.187,4536.652,18.238,17.142,18.991,13.707,15.626,10.453,23.226,-0.593,9.188,-2.536,3.702,-0.092,-0.753,3.435,3.366,3.254,-4.988,17.738,9.051,19.678,14.536,17.234,5.941,44.328,41.505,41.413,40.074,30.124,0.0,,0.544,0.573,0.6,0.513,-194.357,2520.244,500.589,2517.881,0.438,1.716,0.255,Gujarati-Modal,0.255244755244755,6865585811849977245
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-16_Audio,4171.06,4315.963,144.902999999999,5,ai,Vowel,a,Modal,Oral,,,,,Unaspirated,,213.819,213.311,217.902,216.102,657.054,121.226,1977.051,229.112,2709.169,426.781,4445.912,326.915,722.074,2189.365,3855.377,4621.783,10.37,9.271,11.4,6.099,9.211,4.167,17.349,-6.386,4.221,-7.446,-3.646,-8.235,-1.03,3.172,2.189,1.932,-6.979,15.66,6.15,16.718,14.016,17.507,1.466,50.364,47.941,46.759,45.607,27.593,0.0,,0.539,0.561,0.593,0.505,-180.952,4245.088,456.528,4242.719,0.384,1.662,0.232,Gujarati-Modal,0.231046931407942,7124281021229611361
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-16_Audio,8106.745,8270.495,163.750000000001,5,ai,Vowel,a,Modal,Oral,,,,,Unaspirated,,208.467,208.628,208.978,208.808,688.65,183.504,2002.949,258.798,2669.302,229.319,4423.591,262.428,759.782,2320.964,3163.406,4512.583,16.314,15.438,17.271,13.246,19.613,8.69,19.819,-4.861,10.788,-2.401,6.777,-1.732,-0.957,2.193,-2.342,4.555,-3.505,20.303,5.526,17.84,9.537,17.17,5.243,41.966,39.177,37.957,38.251,29.811,0.0,,0.563,0.589,0.637,0.436,-155.278,8189.237,488.015,8187.149,0.318,1.841,0.173,Gujarati-Modal,0.172732210755024,-6708685181968749167
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-20_Audio,537.006,698.059,161.053,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,192.756,193.766,196.373,193.765,901.493,292.397,1492.294,197.921,2675.1,285.54,4274.306,296.997,1174.576,2141.645,4297.893,4376.844,15.739,15.137,16.388,13.817,21.099,4.715,21.634,-7.623,18.925,-5.289,1.647,-2.035,-0.65,1.321,-4.711,9.101,-5.895,22.789,-3.186,20.426,14.091,17.173,6.616,33.054,25.745,27.222,27.973,27.232,0.366,,0.595,0.622,0.648,0.574,-163.003,619.141,491.881,616.167,0.409,2.189,0.187,Gujarati-Modal,0.186843307446322,9026583398625626236
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-20_Audio,2365.919,2527.972,162.053,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,183.082,183.164,178.315,180.413,939.661,245.405,1482.103,204.306,2615.241,223.785,4077.357,411.796,1142.343,2114.747,4084.391,4242.233,13.888,13.41,16.338,14.327,15.556,4.862,23.586,-6.798,19.096,-6.653,2.697,-3.004,-2.45,-0.917,0.782,9.465,-9.698,20.237,-5.208,20.062,11.191,16.414,6.774,37.073,31.012,30.492,30.248,28.009,0.156,,0.618,0.64,0.655,0.587,-154.715,2448.134,461.421,2446.119,0.677,2.351,0.288,Gujarati-Modal,0.287962569119524,-5156402772290748677
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-20_Audio,4333.946,4494.131,160.185,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,186.949,187.697,187.715,186.458,1093.833,266.586,1493.79,157.286,2813.015,258.379,4468.791,436.664,1262.88,1808.126,3760.586,5221.875,15.44,15.03,17.14,15.438,18.298,10.038,23.067,-11.071,22.597,-8.48,2.767,-2.978,-1.701,-0.408,-1.158,5.4,-7.627,26.2,-7.157,23.51,12.673,18.009,10.565,38.936,31.215,33.064,32.993,29.222,0.739,,0.639,0.662,0.671,0.611,-200.359,4415.545,507.286,4412.275,0.652,2.203,0.296,Gujarati-Modal,0.295960054471176,-2675377893782876654
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-20_Audio,6378.114,6535.952,157.838000000001,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,188.669,189.365,189.365,188.818,1011.212,215.361,1505.385,105.763,2647.37,269.659,4545.899,239.386,1132.189,1553.949,4367.764,4724.687,17.657,17.172,18.563,16.524,20.455,9.624,24.663,-6.371,21.229,-5.389,2.614,-4.029,-0.906,0.648,-1.892,6.9,-7.006,23.579,-3.572,22.561,15.042,21.201,11.779,42.475,36.609,40.351,42.724,32.68,0.295,,0.609,0.635,0.647,0.567,-162.576,6458.58,511.013,6455.572,0.717,2.115,0.34,Gujarati-Modal,0.339007092198581,6120762221977038872
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-20_Audio,8331.689,8490.678,158.989,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,190.606,191.1,189.292,190.328,1016.961,252.504,1494.359,137.627,2563.509,314.741,4454.601,194.97,1177.491,1698.651,4505.152,5471.657,18.527,18.037,18.915,16.851,21.878,10.867,26.426,-4.625,23.309,-3.37,5.066,-4.214,-0.388,1.186,-2.963,5.984,-7.899,22.69,-4.782,21.407,13.462,22.251,16.178,38.271,29.882,31.669,35.262,31.604,0.371,,0.599,0.625,0.64,0.573,-147.246,8412.755,504.441,8409.76,0.662,2.24,0.295,Gujarati-Modal,0.295535714285714,6735232462969642695
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-21_Audio,5918.355,6056.637,138.282,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,186.019,186.262,187.049,186.458,926.307,141.058,1460.242,85.233,2713.656,190.977,4262.224,382.169,1061.561,1559.509,4167.481,4443.545,17.506,16.996,18.043,15.887,21.519,9.683,27.285,-2.991,20.904,-4.717,1.861,-2.252,-0.537,1.109,-3.476,6.204,-9.778,20.022,-3.398,21.713,15.645,19.248,14.822,43.067,37.625,41.463,42.286,31.937,0.0,,0.589,0.612,0.634,0.542,-173.341,5989.062,567.705,5986.139,0.659,2.179,0.303,Gujarati-Breathy,0.302432308398348,-725878082719752279
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-23_Audio,565.712,747.147,181.435,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,210.149,209.574,214.106,211.25,963.443,202.029,1503.769,346.046,2724.029,274.665,4067.889,390.692,1016.485,1847.798,3667.739,4268.511,18.159,17.576,14.603,12.126,18.355,3.737,18.64,-12.052,7.376,-18.701,-5.333,-11.855,3.556,5.451,-3.752,8.389,-0.481,29.669,10.783,36.278,23.492,29.432,5.494,41.134,36.289,37.488,37.512,25.638,0.377,,0.44,0.47,0.471,0.259,-192.853,656.832,505.142,655.586,0.691,1.566,0.451,Gujarati-Breathy,0.44125159642401,6507436870383569631
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-23_Audio,4625.599,4785.175,159.576,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,207.279,207.155,210.826,207.947,933.806,158.562,1528.244,314.233,2563.183,582.216,4350.349,282.979,925.503,1581.232,4347.236,5030.319,18.831,18.256,13.696,11.251,18.017,3.449,18.455,-11.799,7.759,-17.518,-7.151,-15.936,5.135,7.005,-4.321,7.802,0.376,30.082,11.071,35.774,25.982,34.193,4.612,39.617,35.554,36.273,37.565,24.813,0.211,,0.351,0.384,0.418,0.26,-245.665,4705.669,549.914,4704.414,0.283,1.154,0.245,Gujarati-Breathy,0.245233968804159,1259842535130974256
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-23_Audio,6728.69,6892.177,163.487,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,201.256,201.495,204.335,203.111,877.116,171.453,1457.339,245.481,2716.861,463.886,4342.967,257.828,895.581,1511.533,4225.242,4501.985,17.013,16.359,14.652,11.84,20.585,1.305,20.57,-8.685,9.853,-14.519,-8.391,-11.163,2.361,4.519,-5.932,10.535,-3.557,25.078,7.16,30.878,25.404,27.522,5.176,41.218,38.038,40.713,41.987,28.194,0.865,,0.45,0.476,0.519,0.328,-243.745,6810.71,598.632,6809.081,0.482,1.669,0.289,Gujarati-Breathy,0.288795686039545,3263973479179668763
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-23_Audio,8790.404,8937.464,147.06,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,202.125,202.544,204.603,203.321,866.548,175.976,1449.54,247.212,2635.631,480.297,4311.366,398.913,920.994,1588.053,4310.793,5230.496,20.734,20.07,17.63,14.774,24.605,4.784,24.536,-4.822,14.561,-10.049,-4.91,-8.98,3.104,5.296,-6.975,9.99,-3.802,24.924,6.173,30.12,25.644,29.05,11.348,43.999,40.039,42.612,43.577,30.447,0.861,,0.401,0.429,0.459,0.318,-243.775,8864.433,581.062,8862.256,0.39,1.39,0.281,Gujarati-Breathy,0.280575539568345,54408314609488914
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-25_Audio,755.71,899.324,143.614,5,v=,Vowel,ə,Breathy,Oral,,,,,Unaspirated,,236.62,236.192,238.807,237.921,539.539,201.509,1668.691,162.457,2694.519,312.55,4105.265,449.988,656.672,1865.159,3573.045,4620.78,15.881,13.438,18.751,1.24,5.47,10.446,18.518,-2.557,6.833,-1.303,-3.11,1.239,-2.87,12.198,13.281,-9.206,-2.637,15.998,9.048,14.74,18.991,12.198,2.459,47.168,50.165,50.001,49.95,28.884,0.351,,0.334,0.375,0.424,0.253,-291.6,828.349,532.416,827.278,0.866,1.381,0.628,Gujarati-Breathy,0.627081824764663,-9001861465305582674
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-25_Audio,9556.052,9719.169,163.117,5,v=,Vowel,ə,Breathy,Oral,,,,,Unaspirated,,226.834,225.936,228.597,228.033,539.034,253.439,1637.42,320.218,2748.017,276.068,4032.1,474.213,681.923,1966.596,3461.95,4538.706,18.185,15.158,19.269,7.902,8.443,15.549,16.217,-3.418,4.117,-1.522,-1.058,5.578,-1.084,7.256,10.826,-7.648,1.968,18.579,14.068,16.679,19.243,9.579,3.378,50.283,52.473,53.875,53.314,29.272,0.0,,0.314,0.35,0.386,0.23,-273.846,9638.109,501.548,9637.093,0.795,1.217,0.653,Gujarati-Breathy,0.653245686113394,5120346331969139550
Gujarati_F2,2,F,Gujarati,,2008-11-21-1330-27_Audio,2175.605,2333.095,157.49,5,v=,Vowel,ə,Breathy,Oral,,,,,Unaspirated,,208.087,207.734,206.998,206.198,652.172,276.853,1408.192,154.38,2949.027,483.55,4333.804,235.307,747.198,1415.476,3719.791,4461.171,16.015,14.887,15.911,10.569,14.586,7.0,17.136,-7.518,11.24,-5.706,-7.541,-0.589,0.104,4.317,1.326,3.569,-1.122,22.423,4.775,20.593,23.555,15.476,2.681,53.637,51.234,54.498,54.081,28.84,0.0,,0.43,0.461,0.538,0.245,-203.295,2254.563,478.244,2253.391,0.604,1.828,0.331,Gujarati-Breathy,0.330415754923414,-5868926241676235933
